t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
83.919231,-160.461764,73.762185,2.118301,-0.217695,0.103046,0.067352,0.041814,1,-5.038610,2.369283,0.036470,0.203809,-0.004237,0.034225,1.729058,1
84.029228,-161.020404,74.022784,2.617570,-0.284616,0.109680,0.492024,0.348719,1,-5.059898,2.358660,0.017185,0.199785,0.014176,0.018662,1.632424,1
84.129180,-161.531258,74.259323,2.121648,-0.252740,0.072217,0.004897,0.043490,1,-5.079719,2.351945,-0.006882,0.199334,0.025442,-0.020435,1.640271,1
84.239183,-162.094621,74.518759,2.121814,-0.313812,0.074476,0.013154,0.076786,1,-5.104074,2.349833,0.000188,0.189253,0.049838,-0.024048,1.557852,1
84.339236,-214.792441,74.757593,2.122073,-52.543783,0.061125,0.016455,2437.698116,0,-5.114965,2.357307,0.009955,0.204992,0.079099,-0.006349,1.942833,1
84.439167,-163.122597,74.991861,2.126467,-0.323312,0.014432,0.011866,0.067985,1,-5.120726,2.348257,0.022596,0.222328,0.084472,0.022710,2.310581,1
84.549164,-163.689854,75.247890,-1.364748,-0.378998,0.017221,-3.071945,10.684650,1,-5.129817,2.328603,0.025260,0.187311,0.078181,0.074129,1.870410,1
84.649161,-164.205987,75.479324,2.130469,-0.333630,-0.038842,0.369937,0.230868,1,-5.134659,2.328452,0.001982,0.193444,0.156128,0.016807,2.403184,1
84.759100,-164.774111,75.737370,2.130086,-0.385256,-0.054257,0.338573,0.226923,1,-5.125409,2.359561,-0.008001,0.177942,0.177819,-0.037597,2.498514,1
84.859158,-165.288687,75.975499,2.134998,-0.387103,-0.086687,0.311906,0.208060,1,-5.120851,2.379139,0.038321,0.189782,0.175319,-0.038143,2.650954,1
84.959097,-165.804231,76.211540,2.147235,-0.337041,-0.149050,0.254814,0.176478,1,-5.130721,2.363442,0.115680,0.175216,0.238336,0.077484,3.692597,1
85.069109,-166.371744,76.469032,2.159607,-0.378032,-0.158025,0.206083,0.188513,1,-5.136358,2.349711,0.097154,0.139064,0.201833,0.076784,2.598159,1
85.169093,-166.886424,76.704438,2.163154,-0.159802,-0.200022,0.179594,0.139870,1,-5.815835,2.358235,0.020453,-0.305580,0.177309,0.002708,4.996104,1
85.279097,-167.453240,76.962634,2.165295,-0.248918,-0.198985,0.164623,0.073887,1,-5.124931,2.378679,0.020996,0.260038,0.172892,-0.012506,3.890812,1
85.379162,-167.968713,77.201007,2.168467,-0.265562,-0.219493,0.147481,0.092936,1,-5.129349,2.402366,0.029753,0.185000,0.183097,-0.000399,2.699545,1
85.479054,-168.486433,77.441664,2.172395,-0.224040,-0.258528,0.134580,0.091114,1,-5.133456,2.419477,0.032792,0.139725,0.190180,-0.008610,2.230661,1
85.589109,-169.054470,77.707733,2.175925,-0.264366,-0.219147,0.125340,0.123054,1,-5.137379,2.425311,0.033289,0.077286,0.046250,-0.021513,0.337555,1
85.689166,-169.572559,77.949584,2.180470,-0.203966,-0.236982,0.109260,0.097563,1,-5.148239,2.430346,0.042236,0.054027,0.092974,0.005593,0.465927,1
85.799068,-170.143029,78.218266,2.183664,-0.239344,-0.218200,0.100892,0.098873,1,-5.160269,2.446828,0.027206,0.042267,0.128035,-0.012107,0.732402,1
85.899033,-170.663881,78.462819,2.184975,-0.221778,-0.229589,0.101863,0.092268,1,-5.169833,2.458276,0.015702,0.022662,0.153953,-0.042368,1.026103,1
85.998964,-171.184444,78.707328,2.189505,-0.157314,-0.267292,0.095771,0.079295,1,-5.170400,2.472637,0.041862,0.013183,0.181774,-0.017865,1.346641,1
86.108955,-171.756269,78.977964,2.197573,-0.191919,-0.262496,0.079029,0.088860,1,-5.162270,2.490839,0.067008,0.012745,0.195700,0.026177,1.573753,1
86.208959,-172.274487,79.226536,2.203538,-0.130950,-0.301413,0.058534,0.080223,1,-5.151717,2.503325,0.055660,0.021329,0.205419,0.043529,1.791580,1
86.319173,-172.844467,79.500040,2.205380,-0.170082,-0.291249,0.055820,0.086956,1,-5.142611,2.500468,0.014869,0.013719,0.197334,-0.008946,1.572946,1
86.418952,-155.057898,79.747336,2.206909,18.129954,-0.334460,0.062851,290.704888,0,-5.136689,2.494755,0.013951,-0.002138,0.192783,-0.018637,1.500097,1
86.518902,-173.875348,79.997563,2.209878,-0.107896,-0.456396,0.057800,0.109375,1,-5.121893,2.894012,0.033375,-0.012355,0.454502,0.001731,8.333016,1
86.628888,-174.440703,80.272727,2.215078,-0.142742,-0.412877,0.049027,0.175456,1,-5.097014,2.515801,0.042432,-0.011217,0.127355,0.012220,0.648805,1
86.728886,-174.953372,80.521107,2.218982,-0.063745,-0.427041,0.039530,0.159890,1,-5.156791,2.516504,0.036950,-0.067160,0.163542,0.016977,1.250711,1
86.838926,-175.513292,80.792822,2.222313,-0.248402,-0.399977,0.031748,0.139558,1,-4.430445,2.514338,0.026661,0.387184,0.174129,0.015195,7.181107,1
86.938916,-176.020218,81.041247,2.224004,-0.189866,-0.176358,0.021284,0.188696,1,-5.038083,1.540998,0.014506,-0.149556,-0.423668,0.010741,7.913469,1
87.038836,-176.529343,41.038572,2.225671,-0.127272,-40.535102,0.026331,1404.400047,0,-5.027976,2.496271,0.013223,-0.098747,0.415603,-0.002530,7.088029,1
87.148823,-177.085030,81.558890,2.228432,-0.141036,-0.305995,0.023424,0.071088,1,-5.023850,2.469064,0.028572,-0.086490,0.323496,0.009041,4.338476,1
87.248866,-177.591910,81.803790,1.453021,-0.116262,-0.341117,-0.674727,0.558324,1,-5.004731,2.457751,0.035440,-0.067515,0.301818,0.046994,3.806628,1
87.348879,-178.093808,82.045552,2.235073,-0.056960,-0.397155,0.084917,0.099853,1,-4.958846,2.444931,0.026412,-0.037835,0.323918,0.035363,4.231348,1
87.458799,-178.634450,82.304903,2.236764,-0.096617,-0.290144,0.080199,0.110599,1,-3.849771,2.398833,0.012599,1.037774,0.505582,0.061746,20.161047,0
87.558777,-179.113698,82.536513,2.236778,-0.064403,-0.392874,0.062124,0.057936,1,-4.758313,2.343387,0.004452,0.064094,0.408053,0.032936,7.224821,1
87.668768,-179.629648,82.784166,2.235768,-0.128923,-0.422360,0.057114,0.098743,1,-4.631087,2.266419,-0.007502,0.090406,0.337189,-0.001312,4.974395,1
87.768767,-180.085567,83.001734,3.512973,-0.139397,-0.457895,1.174504,1.665179,1,-4.514414,2.188524,0.007235,0.082163,0.311243,-0.006132,4.192491,1
87.868833,-180.526237,83.211802,2.239300,-0.106555,-0.503575,-0.091837,0.171747,1,-4.376543,2.118954,0.024640,0.074590,0.310864,0.018289,4.159373,1
87.978733,-180.995615,83.437422,2.242679,-0.159272,-0.505860,-0.079988,0.188987,1,-4.217852,2.057091,0.030441,0.088600,0.300685,0.008966,3.965906,1
88.078725,-181.409499,83.634420,2.247220,-0.127895,-0.533810,-0.079039,0.216971,1,-4.082292,1.997404,0.041868,0.074744,0.271645,0.039352,3.274528,1
88.188753,-181.852290,83.840619,2.252575,-0.165348,-0.513936,-0.082641,0.235721,1,-3.971643,1.929114,0.042614,0.048036,0.211624,0.053750,2.010636,1
88.288917,-182.248742,84.025835,2.253195,-0.146620,-0.502233,-0.074674,0.241522,1,-3.917158,1.885818,0.006549,-0.021527,0.180658,0.015121,1.339051,1
88.388825,-182.644744,84.208626,2.253082,-0.483793,-0.318225,-0.066509,0.353997,1,-3.892524,1.863821,0.000842,0.006258,0.106409,0.005138,0.431586,1
88.498723,-183.076258,84.411817,2.256943,-0.063077,-0.476302,-0.066411,0.200206,1,-3.871380,1.860886,0.035482,-0.178333,0.199994,0.039393,2.996229,1
88.598653,-183.466282,84.594634,2.261095,-0.015653,-0.470096,-0.067169,0.188660,1,-3.854640,1.854366,0.036220,-0.189076,0.189662,0.043584,2.985250,1
88.698661,-183.853074,84.775547,2.263103,0.063316,-0.477619,-0.058611,0.190478,1,-3.831244,1.843532,0.019461,-0.207722,0.181641,0.012451,3.089121,1
88.808756,-145.984853,84.967884,2.266519,38.358041,-0.503942,-0.054293,1291.788927,0,-3.806910,1.826430,0.021748,-0.210409,0.160547,0.004314,2.821949,1
88.908622,-184.661665,85.145506,2.270277,-0.243486,-0.250143,-0.052705,0.185981,1,-3.785635,1.482100,0.043293,-0.120775,-0.117801,0.019960,1.099266,1
89.018613,-185.083755,85.338315,2.275252,0.147657,-0.414191,-0.054112,0.119546,1,-3.760745,1.785738,0.040435,-0.254796,0.240566,0.046762,5.112728,1
89.118590,-185.461928,85.512256,2.278000,0.188725,-0.404942,-0.051967,0.147150,1,-3.726051,1.765890,0.026815,-0.261798,0.148981,0.028776,3.718324,1
89.218617,-185.835936,85.686874,2.280222,0.255176,-0.408647,-0.048933,0.169472,1,-3.684616,1.764455,0.039634,-0.264334,0.143727,0.019783,3.697900,1
89.328776,-186.244234,85.879293,2.284854,0.243590,-0.376676,-0.046184,0.150067,1,-3.643930,1.762347,0.043089,-0.241859,0.124840,0.024432,3.024081,1
89.428557,-186.609306,86.053094,2.290449,0.207938,-0.334055,-0.034850,0.176256,1,-4.678868,1.752870,0.050918,-1.438725,0.166165,0.062098,32.328272,0
89.538522,-187.010185,86.240986,2.294944,0.232941,-0.312167,-0.039817,0.092141,1,-3.596292,1.719220,0.040494,-0.292371,0.106283,0.038152,4.222774,1
89.638513,-187.374022,86.408796,2.297273,0.279563,-0.293991,-0.034988,0.110129,1,-3.580995,1.677294,0.026180,-0.282938,0.064582,0.009011,3.544460,1
89.738528,-187.734920,86.573533,2.300541,0.350346,-0.289158,-0.031106,0.139285,1,-3.555269,1.657219,0.034372,-0.297066,0.052768,0.011276,3.801369,1
89.848523,-101.556155,86.755204,2.308760,86.947106,-0.292688,-0.034532,6658.444966,0,-3.509562,1.668942,0.055328,-0.271014,0.074627,0.032872,3.306872,1
89.948508,-188.476298,86.925400,2.312591,0.395382,-0.271468,-0.040336,0.168196,1,-3.465962,1.681548,0.055697,-0.253549,0.057585,0.037366,2.823221,1
90.048473,-188.824494,87.095048,2.317202,0.432976,-0.261362,-0.048561,0.199675,1,-3.431159,1.684043,0.063678,-0.239845,0.032763,0.046749,2.484067,1
90.158442,-189.204702,87.279129,2.320355,0.405659,-0.215114,-0.042958,0.166673,1,-3.409239,1.661857,0.029404,-0.231274,-0.000789,0.011394,2.173447,1
90.258436,-189.552032,87.444476,2.113971,0.098717,-0.037127,-0.217813,0.059701,1,-3.394560,1.628441,0.022741,-0.142104,-0.021865,0.002934,0.790163,1
90.368447,-189.931694,87.623277,2.325097,0.116480,-0.021019,-0.007514,0.004529,1,-3.371002,1.599943,0.027826,-0.196099,-0.051005,0.007507,1.595635,1
90.468420,-190.270901,87.784944,2.328441,0.447249,-0.147985,-0.005855,0.147243,1,-3.337285,1.599749,0.034410,-0.330538,-0.070932,0.006486,4.720416,1
90.568403,-190.606652,87.947782,2.333220,0.492425,-0.127502,-0.007519,0.183368,1,-3.305074,1.609545,0.050388,-0.302900,-0.067703,0.018409,3.985023,1
90.678407,-190.975044,88.128532,2.340256,0.466284,-0.078199,-0.016331,0.159858,1,-3.278457,1.613703,0.063299,-0.271136,-0.071175,0.044828,3.297589,1
90.778427,-191.305333,88.291243,2.345295,0.468804,-0.047881,-0.022423,0.164207,1,-3.257615,1.609702,0.048536,-0.251235,-0.082531,0.037992,2.900622,1
90.878407,-191.631699,88.451577,2.347457,0.497758,-0.031656,-0.020631,0.189099,1,-3.237038,1.596921,0.024155,-0.249220,-0.108323,0.013488,3.006894,1
90.988400,-191.989638,88.627667,2.348795,0.464947,0.017704,-0.013117,0.159799,1,-3.214497,1.585881,0.015636,-0.238874,-0.129302,-0.005987,2.977661,1
91.088368,-192.315213,88.788024,2.351514,0.490163,0.034989,-0.009565,0.178307,1,-3.202198,1.581936,0.029355,-0.245700,-0.142153,0.004196,3.264828,1
91.198338,-192.670418,88.964246,2.357101,0.453028,0.080782,-0.014421,0.155629,1,-3.187234,1.584100,0.049850,-0.220719,-0.146775,0.032933,2.885877,1
91.298313,-192.992690,80.675449,2.361733,0.490524,-8.330937,-0.022209,62.445597,0,-3.174289,1.578412,0.043350,-0.196584,-0.162597,0.040745,2.691099,1
91.398327,-193.313439,89.281552,2.363348,0.506165,0.135078,-0.024594,0.209087,1,-3.171310,1.557605,0.019251,-0.213800,-0.196077,0.028546,3.433908,1
91.508314,-193.669161,89.454730,2.362831,0.466424,0.184136,-0.018379,0.177549,1,-3.169006,1.547731,-0.001597,-0.227230,-0.209213,0.001605,3.833368,1
91.608255,-193.988442,89.612853,2.362079,0.461073,0.211529,-0.009803,0.182888,1,-3.160299,1.567040,-0.003820,-0.221637,-0.208025,-0.008834,3.702883,1
91.708250,-194.306250,89.773414,2.363677,0.171679,0.368250,-0.006205,0.140926,1,-3.152471,1.592292,0.016570,-0.141867,-0.123143,0.004353,1.340813,1
91.818268,-194.659929,89.953357,2.365770,0.447718,0.220828,-0.008427,0.172916,1,-3.152896,1.606261,0.014911,-0.201942,-0.252874,0.038205,4.338484,1
91.918236,-194.982649,90.117338,2.364972,0.458119,0.244723,-0.006424,0.194827,1,-3.157931,1.601214,-0.001240,-0.177412,-0.269259,0.008281,4.244831,1
92.028204,-195.340115,90.295236,2.366515,0.407811,0.300134,-0.005401,0.178612,1,-3.174204,1.580933,0.016417,-0.159982,-0.283245,0.012283,4.304557,1
92.128187,-195.664337,90.454878,2.369425,0.393857,0.331726,-0.008155,0.183998,1,-3.184780,1.570511,0.028891,-0.163764,-0.277547,0.025475,4.228969,1
92.228154,-195.990454,90.616039,2.372678,0.405237,0.318400,-0.012303,0.199974,1,-3.184199,1.677205,0.030874,-0.158660,-0.209890,0.029585,2.844768,1
92.338296,-196.344452,90.795521,2.375159,0.449868,0.375046,-0.010014,0.183483,1,-3.584040,1.549660,0.024835,-0.380906,-0.310848,0.018707,9.766282,1
92.438093,-196.667429,90.961250,2.377161,0.422795,0.378472,-0.014274,0.280088,1,-3.157313,1.617749,0.021935,-0.005445,-0.270056,0.028917,2.880096,1
92.548098,-197.020727,91.141663,2.378567,0.348256,0.416270,-0.014572,0.234476,1,-3.159257,1.611643,0.011951,-0.025045,-0.283003,0.018859,3.174450,1
92.648077,-197.342711,91.304947,2.378798,0.312708,0.437110,-0.013057,0.219727,1,-3.162334,1.606582,0.005117,-0.036234,-0.292371,0.012232,3.413126,1
92.748081,-197.658966,91.466037,3.031938,0.312558,0.437741,0.558836,0.577229,1,-3.162600,1.612845,0.008080,-0.032672,-0.301385,0.024380,3.662516,1
92.858117,-198.008130,91.644743,2.379719,0.254235,0.469645,-0.084069,0.219419,1,-3.167355,1.620000,-0.001906,-0.023678,-0.291913,0.019820,3.413365,1
92.958033,-198.326746,91.807611,2.378067,0.226044,0.254392,-0.084414,0.218589,1,-3.169571,2.617514,-0.014063,-0.011012,0.329147,0.019742,4.293358,1
93.058079,-198.646333,91.971345,2.377047,0.230224,0.328418,-0.068077,0.080424,1,-3.168429,1.623441,-0.007905,-0.012783,-0.537438,0.003267,11.521583,1
93.168134,-198.999228,92.153088,2.378407,0.173713,0.406237,-0.057072,0.100247,1,-3.167791,1.632384,0.013157,-0.000513,-0.449608,0.009810,7.643618,1
93.268086,-199.320020,92.318875,2.381294,0.176732,0.430299,-0.051178,0.126191,1,-3.171236,1.638252,0.027165,0.018344,-0.394051,0.021160,5.904185,1
93.378111,-199.674695,92.502146,2.384835,0.114340,0.477576,-0.048945,0.152769,1,-3.171955,1.638533,0.031429,0.045065,-0.346046,0.029802,4.688646,1
93.478083,-199.995614,92.667519,2.387165,0.082051,0.550529,-0.045809,0.171775,1,-3.164129,1.408283,0.024141,0.072171,-0.461121,0.029584,8.415262,1
93.578046,-200.318175,92.832109,2.387923,0.075159,0.533616,-0.039023,0.220475,1,-3.160429,1.615210,0.009056,0.097691,-0.258492,0.005783,2.904644,1
93.688003,-200.669568,93.011308,2.387940,0.009743,0.556362,-0.030398,0.223376,1,-3.146751,1.604991,0.004321,0.111319,-0.284678,-0.002790,3.579809,1
93.788111,-200.989165,93.174524,2.390155,-0.027519,0.553045,-0.022885,0.234506,1,-3.130452,1.599126,0.022632,0.136004,-0.241314,-0.002783,2.963357,1
93.888195,-201.297197,255.667784,2.389817,-0.033378,162.908396,-0.029619,22832.580997,0,-3.086543,1.586322,0.040711,0.181830,-0.177390,0.018159,2.541304,1
93.998023,-201.639074,93.509897,2.399522,-0.126660,0.557328,-0.025265,0.288593,1,-2.990352,1.550162,0.044025,0.251206,-0.121848,0.020477,3.091373,1
94.097990,-201.929317,93.661075,2.401532,-0.162637,0.502630,-0.014192,0.246008,1,-2.863611,1.489679,0.021824,0.325167,-0.084806,-0.020454,4.530468,1
94.207927,-167.996218,93.816683,2.405266,33.667213,0.696573,-0.001489,994.065357,0,-2.697637,1.396496,0.028168,0.318279,-0.116036,-0.015443,4.346948,1
94.308134,-431.554476,93.963599,2.397242,-229.422260,0.575824,-0.010816,45726.159045,0,-2.543954,1.312108,0.043015,0.449027,-0.035675,-0.015535,8.395233,1
94.407967,-202.732372,94.074596,2.413006,-0.395031,0.494290,0.008514,0.314844,1,-2.393229,1.224237,0.044027,0.433229,-0.022533,-0.016544,7.663992,1
94.517930,-202.980523,94.202648,2.417108,-0.696487,0.575483,0.024458,0.684612,1,-2.213477,1.143027,0.036854,0.396843,-0.070983,-0.025151,6.129321,1
94.617944,-203.188951,94.311576,2.421014,-0.697023,0.514426,0.034264,0.630327,1,-2.050737,1.071783,0.040836,0.416904,-0.009951,-0.030865,6.720354,1
94.717873,-203.379341,94.413431,2.424569,-0.483310,0.335547,0.035104,0.266907,1,-1.861124,0.997209,0.034611,0.451140,0.135230,-0.022061,9.316718,1
94.827905,-203.566810,94.516771,2.426271,-0.547509,0.283312,0.045740,0.268724,1,-1.669404,0.917768,0.016025,0.437604,0.106150,-0.035982,8.185918,1
94.927841,-182.456745,94.599610,2.427372,20.718857,0.255260,0.060485,362.194133,0,-1.817691,0.842702,0.005409,0.221494,0.089499,-0.043243,2.292637,1
95.037828,-203.874649,94.686519,2.426853,-0.593804,0.219912,0.068399,0.267459,1,-1.402490,0.775771,0.004025,0.427492,0.066231,-0.038485,7.418011,1
95.137821,-204.005354,94.760250,2.427527,-0.610315,0.182086,0.075626,0.288707,1,-1.301492,0.733286,0.005761,0.367298,0.062371,-0.038503,5.420216,1
95.237810,-204.128393,94.830893,6.107570,-0.603784,0.140742,3.329173,12.019807,1,-1.222689,0.702667,0.000785,0.331303,0.065469,-0.110381,4.802862,1
95.347838,-204.252149,94.902987,2.431355,-0.607791,0.115971,-0.288320,0.387780,1,-1.159880,0.672273,0.038909,0.290070,0.067846,-0.060985,3.367010,1
95.447808,-204.368221,94.970591,2.438461,-0.589802,0.081903,-0.245769,0.340072,1,-1.112030,0.651711,0.066373,0.257340,0.087028,-0.017685,2.770137,1
95.557777,-204.484023,142.442259,2.445210,-0.649325,47.469919,-0.242297,1887.568685,0,-1.059879,0.630399,0.067536,0.228747,0.099071,-0.002276,2.349128,1
95.657786,-204.591878,95.103842,2.451742,-0.631535,0.038287,-0.209842,0.381119,1,-1.013550,0.609986,0.057287,0.212961,0.107009,0.003131,2.164726,1
95.757746,-204.688435,95.162636,2.456148,-0.597453,0.005051,-0.184945,0.328200,1,-0.973853,0.591493,0.045291,0.209897,0.108143,0.011549,2.155366,1
95.867811,-204.795629,95.227187,2.459386,-0.587482,-0.011813,-0.163030,0.314343,1,-0.947519,0.572754,0.029310,0.198857,0.100516,0.012923,1.930310,1
95.967742,-204.891780,95.283544,2.460511,-0.560213,-0.032438,-0.137684,0.294916,1,-0.945388,0.554967,0.011160,0.163331,0.100517,-0.008744,1.432451,1
96.067746,-204.988250,95.339244,2.460713,-0.520663,-0.058164,-0.110701,0.258761,1,-0.940499,0.547781,0.006388,0.136471,0.116767,-0.026782,1.288293,1
96.177744,-205.089079,95.400102,3.319788,-0.498529,-0.079299,0.655726,0.699817,1,-0.919936,0.555226,0.032723,0.125610,0.140670,-0.007225,1.403493,1
96.277711,-205.186134,95.459610,2.469128,-0.468085,-0.107815,-0.183085,0.230321,1,-0.894842,0.555401,0.046068,0.124860,0.165804,0.036225,1.763741,1
96.387814,-205.285716,95.521893,2.472099,-0.407227,-0.063145,-0.154432,0.216191,1,-0.862341,1.501239,0.023410,0.207794,1.241115,0.058102,24.216944,0
96.487711,-205.374392,95.576854,2.470768,-0.411593,-0.119687,-0.135964,0.150152,1,-0.830110,0.520618,-0.011222,0.157849,0.233851,0.010941,3.359517,1
96.587680,-205.457670,95.628646,2.468209,-0.399169,-0.169618,-0.105049,0.150352,1,-0.787029,0.498320,-0.020891,0.139590,0.233744,-0.034419,3.118004,1
96.697630,-205.547661,95.686833,2.470333,-0.408151,-0.201826,-0.087643,0.157886,1,-0.716798,0.477695,0.022855,0.142615,0.231397,-0.003976,3.044091,1
96.797702,-205.620358,95.734924,2.476960,-0.396684,-0.233142,-0.085592,0.157882,1,-0.653353,0.444065,0.060658,0.138199,0.221212,0.038175,2.858513,1
96.907633,-205.697997,95.786413,2.484182,-0.399166,-0.248410,-0.085870,0.172967,1,-0.597160,0.414746,0.062002,0.125979,0.204644,0.045959,2.438506,1
97.007542,-205.763855,95.831310,2.488566,-0.387208,-0.267043,-0.082740,0.179260,1,-0.562045,0.400709,0.044169,0.101884,0.211665,0.033101,2.278995,1
97.107582,-205.828922,95.876223,2.491463,-0.367660,-0.288977,-0.075152,0.175888,1,-0.530430,0.390136,0.030004,0.080098,0.237158,0.018421,2.552910,1
97.217551,-205.898437,95.925640,2.494252,-0.362173,-0.305823,-0.066161,0.178263,1,-0.488502,0.377944,0.026189,0.075367,0.252922,0.012537,2.815382,1
97.317782,-205.953115,95.966225,2.497431,-0.345002,-0.327636,-0.066099,0.177831,1,-0.446796,0.355707,0.051309,0.063630,0.262758,0.032549,2.984430,1
97.417476,-206.004279,96.004403,2.501251,-0.322725,-0.349283,-0.064329,0.174723,1,-0.398702,0.326610,0.036853,0.046715,0.277719,0.034066,3.247055,1
97.527489,-206.048650,96.040920,2.505346,-0.149325,-0.368797,-0.062860,0.175414,1,-1.010248,0.299987,0.036284,-0.373490,0.277300,0.034254,8.759577,1
97.627437,-206.084556,96.072913,2.508885,-0.178223,-0.384722,-0.060473,0.103429,1,-0.279487,0.279934,0.034936,0.190325,0.278989,0.031262,4.519582,1
97.737482,-206.115057,96.103914,2.512492,-0.191768,-0.396119,-0.057384,0.125618,1,-0.230162,0.257912,0.032612,0.117475,0.266024,0.027670,3.361044,1
97.837479,-206.140761,96.130939,2.515710,-0.188103,-0.406622,-0.054535,0.141442,1,-0.198076,0.241488,0.031730,0.055086,0.259508,0.026173,2.804778,1
97.937457,-206.161840,96.156044,2.518868,-0.167649,-0.318354,-0.043988,0.146588,1,-1.317240,0.232500,0.031153,-1.136304,0.432480,0.044136,22.588980,0
98.047395,-206.183095,96.183074,2.522368,-0.148493,-0.375336,-0.045260,0.085648,1,-0.151882,0.225109,0.031668,-0.021124,0.345260,0.032159,5.091686,1
98.147391,-206.199430,96.206263,2.525725,-0.118969,-0.412832,-0.045134,0.113286,1,-0.135301,0.217913,0.032981,-0.054941,0.306546,0.028004,4.083262,1
98.257395,-206.215911,96.231275,2.529241,-0.089401,-0.436101,-0.043296,0.133218,1,-0.118923,0.212189,0.031464,-0.077338,0.279800,0.023381,3.495969,1
98.357422,-206.228497,96.253016,2.532360,-0.054694,-0.452327,-0.041582,0.146868,1,-0.104862,0.207152,0.031293,-0.104704,0.262311,0.022545,3.279378,1
98.457409,-206.239537,96.274298,2.535511,-0.019331,-0.460730,-0.039938,0.153884,1,-0.091894,0.203564,0.031325,-0.126950,0.247156,0.022413,3.171943,1
98.567352,-206.251610,96.298063,2.538814,0.015928,-0.460555,-0.036718,0.159487,1,-0.091426,0.206943,0.029721,-0.146254,0.223329,0.017210,2.904043,1
98.667340,-206.264044,96.320704,2.541773,0.054343,-0.458246,-0.032759,0.161191,1,-0.110813,0.219585,0.029502,-0.174087,0.210151,0.013017,3.017302,1
98.767318,-206.279963,96.345254,2.544893,0.094606,-0.454752,-0.028881,0.158766,1,-0.140889,0.236210,0.031219,-0.209455,0.207836,0.012224,3.537988,1
98.877358,-206.300432,96.373700,2.548653,0.135961,-0.447058,-0.025215,0.158885,1,-0.175827,0.253206,0.033865,-0.234847,0.196754,0.013105,3.804697,1
98.977270,-206.322533,96.401229,2.552176,0.155989,-0.417980,-0.018594,0.167431,1,-0.206243,0.268225,0.034793,-0.173628,0.142368,0.005625,1.924939,1
99.087341,-206.349708,96.433216,2.556089,0.198852,-0.419971,-0.018330,0.139541,1,-0.239317,0.287125,0.035528,-0.321136,0.195479,0.017891,5.830845,1
99.187362,-206.377710,96.464359,2.559734,0.248840,-0.413809,-0.016268,0.154353,1,-0.268734,0.305618,0.033906,-0.315714,0.174636,0.015339,5.333637,1
99.287348,-206.408456,96.497164,2.563136,0.295918,-0.406545,-0.014341,0.165142,1,-0.298640,0.323640,0.034128,-0.335496,0.163289,0.014807,5.708546,1
99.397264,-206.444438,96.535476,2.567002,0.334319,-0.393402,-0.011916,0.176904,1,-0.319376,0.345078,0.035446,-0.330181,0.152382,0.013574,5.387797,1
99.497212,-206.478535,96.571526,3.261363,0.337720,-0.352232,0.602842,0.601006,1,-0.335237,0.356149,0.037782,-0.227773,0.110338,-0.001305,2.451024,1
99.607204,-206.518524,96.611560,2.575055,0.379072,-0.356349,-0.080127,0.176238,1,-0.359673,0.362015,0.037636,-0.393767,0.106696,0.024108,6.888876,1
99.707186,-206.557849,96.649308,2.578204,0.421820,-0.335003,-0.069723,0.198047,1,-0.388466,0.375250,0.024768,-0.374644,0.076244,0.015079,5.940201,1
99.807404,-206.601038,96.688413,2.581155,0.462040,-0.310475,-0.061735,0.212524,1,-0.428379,0.388750,0.029831,-0.388966,0.039588,0.017431,6.239296,1
99.917159,-206.654460,96.733304,2.584364,0.454400,-0.249802,-0.050171,0.212385,1,-0.481529,0.406950,0.029588,-0.290223,0.040555,0.005703,3.282646,1
100.017257,-206.707479,96.777263,2.587528,0.511782,-0.257248,-0.045320,0.200498,1,-0.524857,0.438628,0.031757,-0.479410,-0.016100,0.023999,9.453760,1
100.117185,-206.763901,96.825035,2.591157,0.559616,-0.230904,-0.041624,0.223650,1,-0.558305,0.472677,0.036431,-0.469900,-0.016508,0.026279,8.768807,1
100.227109,-206.828826,96.879264,2.595648,0.593997,-0.196691,-0.039351,0.242661,1,-0.587610,0.490258,0.040525,-0.457734,-0.028446,0.031130,8.132169,1
100.327242,-206.889702,96.929107,2.599712,0.629156,-0.168303,-0.038883,0.267562,1,-0.604210,0.496381,0.040225,-0.453653,-0.062799,0.036172,8.048165,1
100.437134,-206.958057,96.983957,2.603661,0.652755,-0.124486,-0.038179,0.285156,1,-0.621345,0.497837,0.035215,-0.439734,-0.103862,0.035791,7.742528,1
100.537076,-207.023222,97.034502,2.606420,0.689913,-0.074398,-0.040007,0.297173,1,-0.649323,0.505420,0.026980,-0.489027,-0.175591,0.047793,10.207989,1
100.637113,-207.092210,97.087405,2.608957,0.724205,-0.028888,-0.039604,0.319067,1,-0.686902,0.528048,0.026192,-0.493799,-0.215904,0.043329,10.718433,1
100.747039,-207.171985,97.148951,2.612402,0.686318,0.065495,-0.036084,0.338249,1,-0.722665,0.558852,0.032297,-0.358376,-0.124209,0.025230,4.890852,1
100.847093,-207.246990,97.206569,2.616145,0.750452,0.038088,-0.037825,0.312918,1,-0.747279,0.572998,0.036386,-0.534790,-0.286846,0.062339,13.767327,1
100.957002,-207.332590,97.270115,2.620024,0.779972,0.103827,-0.040228,0.347836,1,-0.777813,0.576553,0.033734,-0.510751,-0.303186,0.056046,12.413131,1
