t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
102.628389,21976.756076,24308.043228,-26558.642637,515.953201,512.431353,-706.042640,-0.299567,-0.346249,0.646595,-0.610152,7037432.7592848223
102.728319,22028.320310,24359.153297,-26629.306177,516.003627,511.458790,-707.130505,-0.300294,-0.345931,0.646746,-0.609815,7077467.7279665554
102.828299,22079.914488,24410.190953,-26700.113869,516.043874,510.477564,-708.217035,-0.301023,-0.345649,0.646782,-0.609578,7117654.8096983880
102.938284,22136.676207,24466.219175,-26778.138506,516.085939,509.416874,-709.411529,-0.301710,-0.345272,0.646765,-0.609470,7162015.0979791507
103.038308,22188.301185,24517.076608,-26849.205035,516.123457,508.449879,-710.491398,-0.302344,-0.345105,0.646790,-0.609224,7202497.3122941572
103.138374,22239.950150,24567.859537,-26920.410950,516.150287,507.495622,-711.591285,-0.303252,-0.345267,0.646685,-0.608792,7243128.4522389416
103.248257,22296.669363,24623.508855,-26998.734279,516.180637,506.443916,-712.791726,-0.304050,-0.345284,0.646549,-0.608528,7287897.2615977079
103.348258,22348.290290,24674.058993,-27070.124277,516.201856,505.494124,-713.889729,-0.304981,-0.345207,0.646287,-0.608384,7328779.5003016805
103.458251,22405.073442,24729.543838,-27148.779246,516.241735,504.438230,-715.088484,-0.305814,-0.345016,0.646162,-0.608208,7373898.8416714221
103.558251,22456.700541,24779.892128,-27220.397509,516.271364,503.483257,-716.183148,-0.306395,-0.344490,0.646003,-0.608383,7415058.9431596063
103.658240,22508.325999,24830.135407,-27292.117822,516.314602,502.491200,-717.286507,-0.306823,-0.343981,0.646005,-0.608452,7456347.5033972180
103.768225,22565.120001,24885.283900,-27371.146835,516.376546,501.415427,-718.539418,-0.307855,-0.344127,0.645808,-0.608057,7501918.1542204451
103.868239,22616.771894,24935.337023,-27443.125153,516.450237,500.464664,-719.687444,-0.308901,-0.344001,0.645399,-0.608033,7543498.4543133918
103.968180,22668.395520,24985.258118,-27515.169697,516.539773,499.504458,-720.869021,-0.309638,-0.343617,0.645334,-0.607944,7585183.4169912636
104.078431,22725.344371,25040.210714,-27594.791366,516.538452,498.431982,-722.185838,-0.309743,-0.342412,0.645327,-0.608576,7631323.4795034677
104.178312,22776.942621,25089.895426,-27667.037319,516.595169,497.437073,-723.317372,-0.309921,-0.341435,0.645479,-0.608875,7673264.6653168667
104.278123,22828.510356,25139.446931,-27739.344575,516.656519,496.455934,-724.445533,-0.310157,-0.340697,0.645745,-0.608885,7715310.8921887521
104.388116,22885.348121,25193.934274,-27819.164988,516.740023,495.371184,-725.686556,-0.310640,-0.339969,0.646002,-0.608773,7761802.4332382632
104.488142,22937.048010,25243.384083,-27891.861884,516.861226,494.366415,-726.775382,-0.311393,-0.339264,0.646272,-0.608496,7804225.9078353187
104.598270,22993.978463,25297.709492,-27972.038558,516.949282,493.294531,-728.033447,-0.313131,-0.338480,0.646606,-0.607685,7851091.8333072430
104.698103,23045.596991,25346.861642,-28044.834724,517.050344,492.345227,-729.181637,-0.315261,-0.337188,0.646734,-0.607165,7893720.5933604790
104.798095,23097.307984,25395.996141,-28117.859513,517.151466,491.384465,-730.306549,-0.317349,-0.335054,0.647359,-0.606593,7936554.5723420149
104.908034,23154.176132,25449.900156,-28198.277139,517.270861,490.309198,-731.476153,-0.320296,-0.332255,0.648255,-0.605626,7983807.9502894217
105.008041,23205.921442,25498.837886,-28271.539045,517.415431,489.341676,-732.565730,-0.322980,-0.329144,0.649384,-0.604689,8026939.1311388481
105.108195,23257.757898,25547.748290,-28345.018020,517.565380,488.349971,-733.656907,-0.326033,-0.325983,0.650893,-0.603138,8070274.0002329834
105.218031,23314.623151,25601.267812,-28425.731678,517.730556,487.269297,-734.858719,-0.330329,-0.322162,0.652289,-0.601342,8117958.6560174022
105.318013,23366.403792,25649.887954,-28499.314084,517.897202,486.286672,-735.953083,-0.334706,-0.317960,0.653779,-0.599539,8161513.9423635527
105.427998,23423.385496,25703.252685,-28580.387834,518.088321,485.202120,-737.137713,-0.339894,-0.312706,0.655872,-0.597093,8209588.5702890009
105.528032,23475.230014,25751.690638,-28654.232603,518.266215,484.212333,-738.192785,-0.344766,-0.307293,0.658077,-0.594679,8253463.7404988129
105.628044,23527.079558,25800.017355,-28728.164667,518.433572,483.209500,-739.232416,-0.349526,-0.301181,0.660743,-0.592064,8297471.0876531554
105.737956,23584.081208,25853.003675,-28809.539017,518.614159,482.081766,-740.362604,-0.352374,-0.297365,0.662608,-0.590218,8345997.6041733706
105.837933,23635.947182,25901.098520,-28883.658922,518.780867,481.060763,-741.372146,-0.357799,-0.290501,0.665758,-0.586818,8390288.2844542321
105.937934,23687.839863,25949.101328,-28957.895999,518.920669,480.022406,-742.361996,-0.363649,-0.283532,0.668971,-0.582964,8434732.4564391039
106.047995,23744.968031,26001.809517,-29039.718135,519.059611,478.900213,-743.426004,-0.370950,-0.275686,0.672287,-0.578293,8483810.8907078020
106.147940,23796.855838,26049.573542,-29114.114867,519.160209,477.899959,-744.371850,-0.377670,-0.267752,0.675646,-0.573740,8528528.1401875988
106.257888,23853.944453,26101.992405,-29196.065992,519.236021,476.763401,-745.367111,-0.385285,-0.257865,0.679599,-0.568512,8577882.3480296377
106.357972,23905.917517,26149.603059,-29270.754307,519.294221,475.706754,-746.255994,-0.392590,-0.248762,0.683287,-0.563125,8622958.0159164350
106.457889,23957.808811,26197.030459,-29345.406293,519.341843,474.665997,-747.136877,-0.399613,-0.239245,0.687342,-0.557344,8668099.3285506833
106.567859,24014.922220,26249.100721,-29427.674875,519.354674,473.495366,-748.100555,-0.407067,-0.228728,0.692244,-0.550253,8717943.5812211614
106.667905,24066.879290,26296.369484,-29502.605738,519.333205,472.471560,-748.966124,-0.414237,-0.218828,0.696129,-0.543991,8763436.9301748443
106.767866,24118.786175,26343.493298,-29577.559413,519.269704,471.420490,-749.826775,-0.421731,-0.209056,0.700021,-0.537037,8809030.7334780693
106.877896,24175.909626,26395.236316,-29660.167336,519.161435,470.261841,-750.774820,-0.432252,-0.196046,0.704074,-0.528209,8859376.1397746671
106.977853,24227.792694,26442.138544,-29735.298268,519.054215,469.224359,-751.633012,-0.440802,-0.185347,0.707060,-0.520967,8905257.2158264276
107.087991,24284.945098,26493.693613,-29818.183941,518.917901,468.096633,-752.564296,-0.450344,-0.172727,0.710366,-0.512577,8955969.1964641474
107.187814,24336.728740,26540.315470,-29893.391555,518.752000,467.042889,-753.405886,-0.458778,-0.160384,0.713170,-0.505161,9002075.7367084399
107.287782,24388.567481,26586.899953,-29968.792300,518.553403,465.993993,-754.248889,-0.466483,-0.147581,0.716494,-0.497242,9048384.7353577353
107.397745,24445.560701,26638.009893,-30051.829415,518.296884,464.794286,-755.140309,-0.474820,-0.133536,0.719881,-0.488349,9099479.6875021681
107.497796,24497.389665,26684.407011,-30127.463622,518.024214,463.733572,-755.954741,-0.483021,-0.121477,0.722130,-0.480066,9146111.3577975724
107.597953,24549.241959,26730.747871,-30203.260528,517.712922,462.684679,-756.784979,-0.490845,-0.109295,0.724571,-0.471300,9192926.5383586176
107.707725,24606.032193,26781.415672,-30286.432826,517.343822,461.570099,-757.677368,-0.499276,-0.095384,0.726871,-0.461827,9244389.9205804728
107.807829,24657.781650,26827.518698,-30362.361352,516.957548,460.551834,-758.497320,-0.507516,-0.082823,0.728093,-0.453265,9291460.2322048470
107.917713,24714.538222,26878.007215,-30445.807172,516.513446,459.470975,-759.399064,-0.516229,-0.068811,0.729318,-0.443697,9343281.5475310776
108.017699,24766.138753,26923.849962,-30521.817993,516.079534,458.493413,-760.217551,-0.523408,-0.055880,0.730857,-0.434477,9390573.1707322020
108.117762,24817.730942,26969.631332,-30597.970400,515.594433,457.523122,-761.040726,-0.529962,-0.042570,0.732391,-0.425360,9438033.0979366694
108.227733,24874.367820,27019.830215,-30681.761293,515.016033,456.473432,-761.935605,-0.537033,-0.028656,0.734033,-0.414692,9490343.2911725789
108.327762,24925.823141,27065.395400,-30758.060562,514.406139,455.521617,-762.774608,-0.543440,-0.016149,0.735160,-0.404911,9538061.5838823542
108.427711,24977.177529,27110.833165,-30834.380663,513.807490,454.610877,-763.592772,-0.549689,-0.003591,0.736155,-0.394847,9585872.0389419850
108.537699,25033.612352,27160.727057,-30918.465711,513.096164,453.627097,-764.487475,-0.556493,0.010442,0.736613,-0.384198,9638635.4983260408
108.637689,25084.850583,27206.000911,-30994.989498,512.434909,452.785019,-765.316425,-0.562258,0.022858,0.737148,-0.374106,9686738.6786040161
108.747614,25141.095062,27255.673986,-31079.216934,511.665161,451.884027,-766.230669,-0.567905,0.036633,0.737654,-0.363329,9739771.3069231343
108.847614,25192.186626,27300.783973,-31155.922948,510.912554,451.097150,-767.055509,-0.572527,0.047917,0.738811,-0.352244,9788152.9846291915
108.947680,25243.230142,27345.846711,-31232.762477,510.097042,450.328880,-767.886302,-0.577370,0.059358,0.738656,-0.342793,9836697.3547462001
109.057609,25299.209759,27395.266883,-31317.277140,509.238531,449.568200,-768.817731,-0.583498,0.070711,0.737414,-0.332792,9890176.6515955310
109.157648,25350.074564,27440.176827,-31394.276109,508.448551,448.923300,-769.687696,-0.588387,0.080916,0.736621,-0.323485,9938982.8238375057
109.257583,25400.804476,27484.976548,-31471.281199,507.625969,448.285843,-770.547030,-0.592773,0.091459,0.735782,-0.314452,9987870.1230127458
109.367563,25456.528915,27534.204767,-31556.131140,506.679341,447.611901,-771.505532,-0.596759,0.103178,0.735311,-0.304220,10041823.1916656736
109.467571,25507.109722,27578.911734,-31633.374504,505.767035,447.033398,-772.370965,-0.599796,0.113982,0.735160,-0.294606,10091024.0273774564
109.567575,25557.593543,27623.562711,-31710.701701,504.819136,446.492892,-773.242749,-0.603692,0.125412,0.733495,-0.286029,10140356.5249356348
109.677603,25613.028993,27672.627986,-31795.881965,503.831728,445.935630,-774.171031,-0.609619,0.137948,0.730099,-0.276206,10194788.7217762023
109.777541,25663.296298,27717.144350,-31873.336521,502.985170,445.440055,-775.026502,-0.614641,0.150921,0.726304,-0.268182,10244369.8687228560
109.887586,25718.540820,27766.102241,-31958.727347,502.016433,444.888736,-775.961057,-0.616584,0.165599,0.725593,-0.256742,10299119.5244593993
109.987487,25768.586314,27810.498500,-32036.329996,500.950890,444.402558,-776.795538,-0.616578,0.179596,0.725832,-0.246463,10348963.6291962937
110.087572,25818.608090,27854.930799,-32114.157546,499.791383,443.944258,-777.612111,-0.618318,0.193708,0.723446,-0.238299,10399036.9925198536
110.197488,25873.422220,27903.679772,-32199.727751,498.691910,443.511894,-778.506718,-0.623872,0.205574,0.718802,-0.227700,10454186.6044669785
110.297451,25923.178775,27947.979070,-32277.631567,497.750281,443.157451,-779.327396,-0.629777,0.215732,0.713764,-0.217674,10504485.9823284317
110.397430,25972.850707,27992.252348,-32355.630836,496.823237,442.825397,-780.155862,-0.634050,0.226356,0.709909,-0.206817,10554930.1516974177
110.507415,26027.371801,28040.919984,-32441.536810,495.715855,442.495144,-781.072997,-0.636615,0.239047,0.706854,-0.194772,10610581.2161399182
110.607719,26076.987290,28085.279206,-32519.965288,494.650282,442.247009,-781.906408,-0.637935,0.251127,0.704348,-0.184033,10661481.7921477184
110.717403,26131.107381,28133.749929,-32605.821002,493.416900,441.911184,-782.752935,-0.639220,0.264333,0.701233,-0.172619,10717305.2444944363
110.817387,26180.331068,28177.917251,-32684.168877,492.314621,441.742981,-783.602494,-0.640593,0.276195,0.697878,-0.162244,10768339.5366541371
110.917371,26229.443100,28222.071305,-32762.601201,491.200737,441.612849,-784.451681,-0.642268,0.288404,0.693562,-0.152603,10819518.6189784370
111.027413,26283.367207,28270.654130,-32849.026024,490.033022,441.494348,-785.381895,-0.644499,0.301513,0.688163,-0.141925,10876014.1072812807
111.127451,26332.286027,28314.814524,-32927.673037,489.001005,441.434956,-786.169169,-0.646155,0.313797,0.682915,-0.132825,10927527.8590510413
111.227328,26381.020740,28358.900644,-33006.271949,487.948403,441.405113,-786.958834,-0.647933,0.329828,0.676170,-0.119125,10979105.5329024680
111.337331,26434.566769,28407.460134,-33092.936758,486.766097,441.435414,-787.836037,-0.649213,0.341729,0.670742,-0.108852,11036083.8390620928
111.437339,26483.139595,28451.614980,-33171.808043,485.689228,441.512976,-788.649471,-0.650339,0.351997,0.665718,-0.099884,11088044.7978275437
111.547303,26536.422413,28500.176634,-33258.632759,484.548399,441.614626,-789.574929,-0.651921,0.362146,0.660083,-0.090216,11145354.4394203927
111.647333,26584.789650,28544.367670,-33337.696748,483.529241,441.779598,-790.405926,-0.653487,0.370950,0.654653,-0.082339,11197649.6405347846
111.747287,26633.020520,28588.541997,-33416.782825,482.531092,441.946956,-791.225426,-0.654658,0.379147,0.649679,-0.074753,11250062.1115041748
111.857289,26685.980572,28637.184044,-33503.921974,481.445866,442.192017,-792.159026,-0.655404,0.387488,0.644877,-0.066576,11307923.9211477339
111.957249,26734.005325,28681.412293,-33583.192585,480.437647,442.457580,-793.019921,-0.655500,0.394455,0.641231,-0.059568,11360673.5592176188
112.057354,26782.000565,28725.735621,-33662.667045,479.448186,442.767640,-793.909684,-0.655926,0.399942,0.638004,-0.052524,11413663.0374150779
112.167470,26834.676805,28774.534907,-33750.197448,478.373739,443.165585,-794.898153,-0.656429,0.405416,0.634534,-0.045877,11472141.7148502730
112.267293,26882.336077,28818.814193,-33829.638458,477.435420,443.575790,-795.814754,-0.657727,0.410001,0.630571,-0.040927,11525333.5961410329
112.367250,26929.973061,28863.191314,-33909.277207,476.573680,443.961114,-796.728279,-0.659219,0.414215,0.626546,-0.036008,11578767.1048230622
112.477254,26982.291742,28912.079754,-33997.033173,475.607019,444.424151,-797.752398,-0.659522,0.419362,0.623077,-0.030695,11637765.6856440790
112.577345,27029.804701,28956.605605,-34076.974067,474.699868,444.855795,-798.685930,-0.659163,0.423751,0.620693,-0.026071,11691630.6356131583
112.687241,27081.861843,29005.553433,-34164.860943,473.692305,445.399203,-799.723832,-0.659398,0.426911,0.618458,-0.021240,11750972.1464893389
112.787190,27129.119892,29050.121989,-34244.888881,472.825070,445.916221,-800.693554,-0.660131,0.429225,0.616154,-0.018654,11805130.7103496455
112.887269,27176.361031,29094.801233,-34325.121143,472.039123,446.440358,-801.690366,-0.660506,0.431222,0.614395,-0.017272,11859539.2908324171
112.997160,27228.137119,29143.928833,-34413.342623,471.158631,447.057583,-802.809046,-0.660388,0.433223,0.613139,-0.016321,11919488.1476182193
113.097347,27275.262037,29188.775430,-34493.877175,470.366033,447.625521,-803.836256,-0.660124,0.434787,0.612328,-0.015828,11974338.4281858895
113.197178,27322.139441,29233.521265,-34574.226554,469.568171,448.216369,-804.854961,-0.660455,0.435885,0.611192,-0.015747,12029177.3004223257
113.307118,27373.672028,29282.866707,-34662.835482,468.736553,448.842451,-805.980178,-0.661379,0.436768,0.609551,-0.016078,12089779.8845722657
113.407118,27420.471560,29327.808303,-34743.538241,467.992058,449.412826,-807.021966,-0.661628,0.437572,0.608704,-0.016073,12145099.7581812069
113.507089,27467.182041,29372.795153,-34824.320528,467.243448,450.002018,-808.062626,-0.661640,0.438204,0.608247,-0.015666,12200588.0481699836
113.617115,27518.497258,29422.377737,-34913.352558,466.391069,450.643611,-809.189683,-0.661542,0.438934,0.607839,-0.015181,12261871.0307467673
113.717096,27565.050184,29467.493773,-34994.361093,465.617392,451.245765,-810.238710,-0.661382,0.439595,0.607545,-0.014809,12317758.0617087968
113.827062,27616.157715,29517.191701,-35083.586926,464.756578,451.938077,-811.392998,-0.660536,0.440907,0.607516,-0.014765,12379442.5106336214
113.927057,27662.551706,29562.446427,-35164.825851,463.964103,452.570859,-812.431620,-0.660642,0.441695,0.606832,-0.014535,12435737.1996326987
114.027031,27708.860311,29607.749641,-35246.149405,463.208042,453.151480,-813.449778,-0.661788,0.442043,0.605331,-0.014484,12492211.0006573927
114.137265,27759.831547,29657.772336,-35335.945309,462.388222,453.783482,-814.588217,-0.663760,0.440651,0.604217,-0.013067,12554696.6969224941
114.236991,27805.871001,29703.086125,-35417.285160,461.660839,454.384230,-815.635729,-0.664403,0.439790,0.604164,-0.011815,12611425.7021687571
114.336987,27851.959723,29748.587184,-35498.951718,460.904078,455.027231,-816.695438,-0.663768,0.439926,0.604770,-0.011443,12668500.2342731487
114.447078,27902.605893,29798.763542,-35588.990711,460.040994,455.773490,-817.862999,-0.663037,0.440264,0.605323,-0.011599,12731559.2707980573
114.546980,27948.489136,29844.362831,-35670.802935,459.281651,456.439330,-818.923219,-0.663247,0.440753,0.604709,-0.012911,12788992.6123350710
114.647033,27994.369513,29890.091260,-35752.842824,458.561205,457.042532,-819.965140,-0.664173,0.440776,0.603642,-0.014367,12846708.7085929438
114.756959,28044.692760,29940.404603,-35843.106797,457.791122,457.701030,-821.132355,-0.664448,0.440401,0.603588,-0.015399,12910339.9579924475
114.856920,28090.379914,29986.220533,-35925.294128,457.052085,458.340350,-822.198098,-0.664209,0.439766,0.604298,-0.016007,12968408.5336252321
114.966973,28140.591105,30036.741908,-36015.912131,456.242703,459.061180,-823.398156,-0.664354,0.438871,0.604762,-0.016998,13032565.1946173981
115.066916,28186.115311,30082.686757,-36098.312679,455.504776,459.713636,-824.481018,-0.664405,0.438105,0.605228,-0.018141,13091038.5743802376
115.167005,28231.631652,30128.764156,-36180.942412,454.758994,460.364588,-825.563147,-0.664227,0.437496,0.605822,-0.019486,13149796.9106934853
115.276915,28281.526342,30179.444223,-36271.806779,453.957394,461.102995,-826.712243,-0.664324,0.436564,0.606343,-0.020848,13214548.3393187970
115.376926,28326.853530,30225.622903,-36354.594990,453.223985,461.738009,-827.794632,-0.664809,0.435666,0.606406,-0.022277,13273680.5375697240
115.476925,28372.104316,30271.858965,-36437.482065,452.511351,462.364182,-828.877147,-0.665482,0.434184,0.606700,-0.023083,13333004.9270947054
115.587056,28421.851634,30322.856474,-36528.899036,451.709071,463.060894,-830.072387,-0.666063,0.432473,0.607257,-0.023798,13398567.5396512747
115.686889,28466.874061,30369.150374,-36611.876953,450.976815,463.712801,-831.166147,-0.666603,0.430727,0.607887,-0.024269,13458212.3384077102
115.796814,28516.360252,30420.202711,-36703.373478,450.184044,464.431532,-832.358977,-0.667660,0.429801,0.607310,-0.026008,13524115.8816732559
115.896861,28561.332219,30466.728480,-36786.758256,449.505248,465.035859,-833.450208,-0.668096,0.429735,0.606806,-0.027604,13584312.2570990771
115.996833,28606.195447,30513.279316,-36870.186672,448.760093,465.640984,-834.521847,-0.667389,0.430633,0.606878,-0.029088,13644662.4590470549
116.106882,28655.486898,30564.597935,-36962.153902,447.905301,466.325920,-835.694807,-0.666345,0.431720,0.607185,-0.030470,13711325.3203746043
116.206822,28700.170614,30611.264871,-37045.779151,447.102558,466.946539,-836.749189,-0.665579,0.432648,0.607296,-0.031796,13772080.6026162151
116.306703,28744.748981,30657.961889,-37129.460332,446.318487,467.530410,-837.815743,-0.665579,0.433053,0.606952,-0.032828,13833001.2651725933
116.416742,28793.765825,30709.476874,-37221.783062,445.448937,468.151229,-838.998578,-0.665636,0.432821,0.607044,-0.033045,13900347.4165733326
116.516725,28838.222484,30756.343939,-37305.777139,444.642026,468.750166,-840.083291,-0.665507,0.432241,0.607619,-0.032669,13961752.8361891322
116.626765,28887.055834,30807.998843,-37398.353414,443.775877,469.416919,-841.292225,-0.666074,0.431895,0.607219,-0.033125,14029567.5785858165
116.726815,28931.378324,30855.020448,-37482.633750,443.004643,469.982384,-842.384538,-0.666609,0.432367,0.606218,-0.034508,14091442.3807301242
116.826716,28975.560667,30902.022455,-37566.898121,442.263401,470.488114,-843.482823,-0.667254,0.433015,0.604950,-0.036146,14153425.6371427290
116.936709,29024.112537,30953.837555,-37659.807454,441.407767,471.075316,-844.682210,-0.666565,0.432950,0.605762,-0.036031,14221897.8944571130
117.036742,29068.181960,31001.019741,-37744.412291,440.548746,471.666094,-845.769060,-0.666026,0.432336,0.606837,-0.035273,14284385.3663381841
117.136889,29112.218277,31048.316970,-37829.223023,439.718313,472.279694,-846.865388,-0.666097,0.431515,0.607373,-0.034735,14347151.2475247234
117.246727,29160.418326,31100.264336,-37922.373089,438.826948,472.943588,-848.064682,-0.666579,0.431572,0.606752,-0.035634,14416228.5673043914
117.346672,29204.204954,31147.585575,-38007.243396,438.106095,473.471556,-849.167892,-0.666133,0.432886,0.606228,-0.036932,14479303.1903758962
117.446684,29247.940033,31194.995351,-38092.280066,437.296956,474.039407,-850.262028,-0.665321,0.434690,0.605793,-0.037513,14542623.9263967592
117.556630,29295.918082,31247.177437,-38185.890976,436.381753,474.619336,-851.432967,-0.665132,0.436291,0.604844,-0.037596,14612468.8290162701
117.656645,29339.478604,31294.698702,-38271.153116,435.540283,475.141809,-852.494296,-0.664939,0.437478,0.604219,-0.037261,14676222.9522274565
117.766626,29387.279553,31347.019784,-38365.041581,434.626974,475.725994,-853.674681,-0.664966,0.438005,0.603875,-0.036152,14746564.2995966282
117.866600,29430.647119,31394.635809,-38450.493972,433.788786,476.284455,-854.746812,-0.665274,0.437965,0.603656,-0.034601,14810724.7009523511
117.966571,29473.930875,31442.305540,-38536.050964,432.965237,476.837926,-855.822294,-0.666300,0.438614,0.602045,-0.034715,14875091.5519075524
118.076770,29521.555637,31494.910754,-38630.491159,432.169706,477.364684,-856.995166,-0.667743,0.439342,0.599887,-0.035124,14946280.4975696485
118.176643,29564.642170,31542.636798,-38716.187879,431.412377,477.866408,-858.055264,-0.668512,0.439963,0.598570,-0.035198,15011014.2327749673
118.276681,29607.723467,31590.494998,-38802.133513,430.648273,478.399036,-859.127774,-0.669411,0.443989,0.594819,-0.030874,15076060.6165548302
118.386537,29654.935776,31643.118916,-38896.644229,429.764560,479.025388,-860.312846,-0.669235,0.444134,0.594946,-0.030146,15147729.1358128544
118.486561,29697.840569,31691.091568,-38982.804795,428.946254,479.612842,-861.401487,-0.668789,0.444180,0.595453,-0.029353,15213209.1909749042
118.596660,29744.967765,31743.970573,-39077.776256,428.042973,480.285024,-862.598882,-0.668529,0.444620,0.595434,-0.028978,15285530.5555590466
118.696586,29787.659498,31792.022057,-39164.079510,427.236202,480.873737,-863.677137,-0.668818,0.445264,0.594607,-0.029400,15351399.2328924257
118.796527,29830.282308,31840.136615,-39250.504561,426.478271,481.427986,-864.757772,-0.669465,0.445617,0.593597,-0.029740,15417492.7166791894
118.906514,29877.096789,31893.155971,-39345.748644,425.634734,482.049125,-865.954070,-0.669388,0.445997,0.593407,-0.029581,15490472.9631559514
119.006496,29919.574203,31941.409873,-39432.436816,424.852973,482.628577,-867.042595,-0.669013,0.446667,0.593331,-0.029461,15557042.3566827010
119.106661,29962.050182,31989.812124,-39519.393178,424.058391,483.223242,-868.127722,-0.668272,0.447892,0.593247,-0.029406,15623951.6072613262
119.216439,30008.503291,32042.931404,-39614.825117,423.155969,483.880224,-869.319532,-0.667550,0.449862,0.592544,-0.029890,15697530.7406598125
119.316425,30050.735795,32091.366192,-39701.849877,422.386275,484.418102,-870.373775,-0.667142,0.451697,0.591583,-0.030339,15764778.4241542369
119.416428,30092.903240,32139.868884,-39788.998913,421.661968,485.012558,-871.464561,-0.668122,0.453191,0.589281,-0.031298,15832252.9024222195
119.526410,30139.191304,32193.273632,-39884.970189,420.869180,485.576854,-872.608370,-0.669666,0.458490,0.583739,-0.024160,15906708.6275224593
119.626437,30181.212440,32241.900762,-39972.360412,420.096841,486.138783,-873.664073,-0.670421,0.458064,0.583254,-0.022983,15974652.9065789524
119.736382,30227.303718,32295.424908,-40068.546197,419.220572,486.825789,-874.852277,-0.669831,0.458490,0.583629,-0.022133,16049584.5904542562
119.836366,30269.138868,32344.165311,-40156.126085,418.416564,487.479849,-875.935109,-0.668803,0.459946,0.583649,-0.022515,16117967.4038116001
119.936349,30310.896567,32392.965228,-40243.811918,417.650598,488.085182,-877.012883,-0.668313,0.461775,0.582716,-0.023753,16186575.3017692193
120.046348,30356.745064,32446.723205,-40340.412041,416.806616,488.711339,-878.187362,-0.668022,0.462979,0.582069,-0.024373,16262311.4551008046
120.146408,30398.371998,32495.682710,-40428.388849,416.022281,489.304473,-879.245924,-0.668009,0.463230,0.581883,-0.024363,16331440.2676511034
120.246388,30439.889242,32544.663410,-40516.401558,415.255487,489.904975,-880.303143,-0.668363,0.462787,0.581843,-0.024047,16400738.5320936292
120.356372,30485.469331,32598.620499,-40613.348769,414.425305,490.591031,-881.467720,-0.669199,0.461549,0.581894,-0.023348,16477227.7050925102
120.456326,30526.819902,32647.718480,-40701.561468,413.695655,491.205347,-882.532196,-0.669673,0.460476,0.582224,-0.022695,16546983.2322879545
120.556287,30568.100086,32696.885098,-40789.889033,412.960040,491.854610,-883.614178,-0.669384,0.459931,0.583002,-0.022284,16616971.9290934000
120.666383,30613.476024,32751.117925,-40887.303768,412.148959,492.595949,-884.816552,-0.668784,0.460445,0.583258,-0.022964,16694320.2283962499
120.766264,30654.566514,32800.384349,-40975.787575,411.396064,493.253124,-885.895728,-0.668441,0.461528,0.582741,-0.024314,16764740.3806352783
120.876411,30699.790123,32854.790163,-41073.495021,410.576247,493.939681,-887.066684,-0.667759,0.462771,0.582481,-0.025615,16842663.8686081544
120.976422,30740.776647,32904.252450,-41162.318000,409.816276,494.563789,-888.123684,-0.667788,0.463225,0.582051,-0.026419,16913663.7269537896
121.076440,30781.692229,32953.778604,-41251.250589,409.084580,495.175306,-889.171042,-0.668818,0.464279,0.580086,-0.025058,16984898.7956141606
121.186283,30826.546496,33008.240287,-41349.047523,408.349867,495.815054,-890.335905,-0.670559,0.468300,0.575009,-0.020263,17063392.9387244843
