t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
47.009066,-42.633573,-323.285790,-2.680676,-783.708279,-3595.422864,1522.779771,7753.765993,0,4.891912,-7.762335,-0.214099,-15.719586,-229.603307,102.652087,9917.605743,0
47.109073,-42.144504,-324.064691,-2.705020,-785.258049,-3618.459856,1533.078609,7759.588167,0,4.877944,-7.787686,-0.252626,-15.509087,-230.353707,102.972278,9908.676068,0
47.209175,-41.659901,-324.849146,-2.728097,-786.789206,-3641.596201,1543.417724,7765.274530,0,4.839577,-7.840305,-0.227174,-15.297348,-231.130057,103.288519,9891.490688,0
47.319077,-41.132182,-325.720499,-2.748188,-788.447304,-3667.096137,1554.811163,7771.324023,0,4.772420,-7.916603,-0.197383,-15.116401,-232.012878,103.654704,9883.211952,0
47.419030,-40.655104,-326.518227,-2.760860,-787.970226,-3667.893865,1554.798491,7775.941614,0,4.745676,-7.965005,-0.143512,-15.143145,-232.061280,103.708576,9883.856075,0
47.519044,-40.184282,-327.321844,-2.773365,-791.407876,-3713.725197,1575.648760,7781.655270,0,4.683795,-8.030148,-0.145608,-14.749437,-233.540900,104.349520,9852.536011,0
47.629159,-39.670784,-328.214123,-2.790635,-790.894378,-3714.617476,1575.631490,7786.816007,0,4.649803,-8.101140,-0.166844,-14.783429,-233.611892,104.328283,9864.431346,0
47.729181,-39.208382,-329.031769,-2.805963,-794.461767,-3763.049153,1597.678398,7791.857762,0,4.608399,-8.170691,-0.152251,-14.466605,-235.143216,104.996703,9854.273384,0
47.839009,-38.704191,-329.936079,-2.825477,-796.029101,-3788.963928,1609.255207,7796.949118,0,1.614912,-8.220760,-0.195554,-17.246557,-235.943903,105.390300,9853.511674,0
47.939050,-38.252902,-330.760210,-2.857607,-797.443470,-3812.632872,1619.827350,7801.401317,0,4.494804,-8.255134,-0.306095,-14.154160,-236.609983,105.693327,9828.755656,0
48.039030,-37.810777,-331.590450,-2.895596,-798.844908,-3836.364276,1630.419754,7805.763562,0,4.409676,-8.313241,-0.354941,-14.029780,-237.372326,105.971014,9825.484809,0
48.149021,-37.332223,-332.512466,-2.929302,-800.369535,-3862.574035,1642.112374,7810.486586,0,4.338171,-8.391889,-0.289208,-13.874017,-238.298747,106.322233,9827.626619,0
48.249132,-36.902510,-333.358435,-2.949165,-801.745542,-3886.512887,1652.793646,7814.590354,0,4.289249,-8.467790,-0.203905,-13.747820,-239.139269,106.688193,9833.234688,0
48.348996,-36.477569,-334.210292,-2.965045,-803.106481,-3910.473750,1663.486984,7818.567089,0,4.252434,-8.525253,-0.178721,-13.630663,-239.929765,107.059190,9840.599190,0
48.458993,-36.014167,-335.152067,-2.985112,-804.591010,-3936.954089,1675.306258,7822.873051,0,4.210757,-8.577220,-0.199742,-13.498303,-240.753762,107.434228,9844.203575,0
48.559012,-35.598257,-336.014596,-3.008013,-805.930884,-3961.109377,1686.084973,7826.696775,0,4.161923,-8.631996,-0.236856,-13.392612,-241.515725,107.758961,9852.303641,0
48.668992,-35.141730,-336.967678,-3.035114,-807.390937,-3987.768051,1697.978008,7830.888250,0,4.142077,-8.678936,-0.237061,-13.284524,-242.408288,108.147366,9878.832845,0
48.769024,-34.725839,-337.838008,-3.061907,-808.704570,-4012.090572,1708.828685,7834.649437,0,4.124653,-8.721015,-0.250984,-13.164944,-243.166389,108.488211,9889.066136,0
48.869031,-34.317169,-338.711966,-3.089951,-810.011756,-4036.482464,1719.712289,7838.353032,0,4.088257,-8.768948,-0.289692,-13.069124,-243.932136,108.819297,9903.915421,0
48.979000,-33.871429,-339.678935,-3.120182,-811.436757,-4063.400933,1731.723145,7842.433043,0,4.051527,-8.818952,-0.289577,-12.960020,-244.808468,109.205838,9922.965430,0
49.079034,-33.468497,-340.563325,-3.149615,-812.723090,-4087.966863,1742.683390,7846.095622,0,4.020850,-8.858002,-0.285236,-12.866069,-245.593057,109.574261,9939.548480,0
49.178982,-33.067803,-341.450567,-3.181399,-813.996505,-4112.589564,1753.665448,7849.756229,0,3.992862,-8.894747,-0.296844,-12.756953,-246.373053,109.898984,9954.849837,0
49.289259,-32.633801,-342.432513,-3.213081,-815.392156,-4139.851063,1765.828171,7853.761692,0,3.937796,-8.942924,-0.276989,-12.653608,-247.247546,110.302639,9968.497654,0
49.388927,-49.301863,-343.326828,-3.243158,-833.700989,-4164.572041,1776.857338,7874.027150,0,3.906891,-8.968470,-0.280995,-12.555478,-248.028839,110.679859,9985.170735,0
49.499018,-31.811935,-344.312771,-3.277906,-818.007950,-4191.966172,1789.084295,7861.231467,0,3.878183,-8.978966,-0.289098,-12.443756,-248.856070,111.089316,9998.979978,0
49.598991,-26.315430,-345.210637,-3.308050,-814.133025,-4216.911765,1800.234780,7859.761396,0,3.855122,-9.000108,-0.291248,-12.365070,-249.542575,111.545362,10002.286968,0
49.698957,-31.040698,-346.109243,-3.336486,-820.465738,-4241.934872,1811.423959,7868.056987,0,3.831487,-9.010647,-0.288420,-12.248285,-250.335644,111.924925,10018.707901,0
49.809045,-30.622782,-347.098225,-3.369192,-821.802612,-4269.581589,1823.792268,7871.799080,0,3.792513,-9.017315,-0.305106,-12.147454,-251.167777,112.341805,10034.546959,0
49.909003,-30.248088,-347.998577,-3.401649,-823.006731,-4294.763428,1835.055449,7875.188656,0,3.754242,-9.024361,-0.331359,-12.040440,-251.940043,112.671916,10049.723293,0
50.008981,-29.876670,-348.900491,-3.431878,-824.200227,-4320.029487,1846.355281,7878.558451,0,3.705573,-9.046886,-0.307317,-11.947026,-252.742205,113.018344,10066.171262,0
50.118985,-29.472214,-349.894709,-22.686556,-825.531329,-4347.942419,1839.626969,7977.021621,0,3.667092,-9.078980,-0.259640,-12.110166,-253.786169,113.612509,10175.256093,0
50.219135,-29.107924,-350.804382,-3.479922,-828.452798,-4400.482154,1882.891390,7884.725632,0,3.648340,-9.098941,-0.268742,-11.959459,-255.355697,114.545773,10220.515506,0
50.328973,-28.708629,-351.802884,-3.517665,-828.053503,-4401.480656,1882.853648,7890.046765,0,3.660155,-9.084790,-0.348368,-11.947644,-255.341546,114.466148,10226.948914,0
50.428952,-28.345965,-352.708742,-3.559034,-829.238975,-4427.078158,1894.336586,7893.782709,0,3.653598,-9.064860,-0.420021,-11.831070,-256.034041,114.847669,10236.611944,0
50.528943,7.036741,-353.614021,-3.606099,-795.395510,-4452.754505,1905.857470,7867.711496,0,3.630561,-9.052805,-0.474630,-11.763139,-256.784109,115.214486,10263.528366,0
50.638937,-27.593316,-354.611139,-3.652871,-831.708488,-4481.100442,1918.577364,7901.763133,0,3.625957,-9.057036,-0.442678,-11.674218,-257.697247,115.624734,10303.219110,0
50.739148,-27.237492,-355.519823,-3.684903,-832.876792,-4507.008503,1930.208606,7905.637736,0,3.613903,-9.077074,-0.359436,-11.595296,-258.544628,116.027795,10335.190890,0
50.838930,-26.882806,-356.430018,-3.708634,-834.031462,-4532.891476,1941.831891,7909.535932,0,3.603105,-9.099986,-0.286016,-11.523445,-259.373575,116.438707,10366.553292,0
50.948919,-26.497565,-357.433975,-3.730218,-836.798608,-4586.708437,1966.459005,7913.147240,0,3.585134,-9.113842,-0.273815,-11.384276,-260.972960,117.302402,10422.241158,0
51.048950,-26.147207,-358.346875,-3.755308,-836.448250,-4587.621337,1966.433916,7917.820957,0,3.569707,-9.120027,-0.293677,-11.399703,-260.979145,117.282540,10425.048244,0
51.148930,-25.796210,-359.259503,-3.785708,-839.223411,-4641.720450,1991.257727,7921.202516,0,3.566752,-9.119141,-0.335809,-11.271721,-262.561290,118.140204,10489.051430,0
51.259133,-25.410990,-360.262501,-3.822369,-838.838191,-4642.723448,1991.221066,7926.330052,0,-18.226738,-9.109813,-0.372022,-33.065211,-262.551962,118.103991,10474.994670,0
51.358924,-25.060254,-361.172634,-3.859208,-841.578614,-4697.064575,2016.175549,7930.033637,0,3.561494,-9.099333,-0.398493,-11.141161,-264.178791,118.917312,10564.036512,0
51.468943,-24.675635,-362.174166,-3.901423,-841.193994,-4698.066106,2016.133334,7935.130771,0,3.557058,-9.101420,-0.413450,-11.145597,-264.180879,118.902355,10565.829830,0
51.568913,-24.323816,-363.085972,-3.936752,-842.306950,-4724.559967,2028.061082,7939.459981,0,4.814147,-9.112902,-0.376662,-9.838069,-265.011480,119.290597,10610.988460,0
51.668934,-23.973883,-363.999384,-6.111207,-843.415377,-4751.148458,2037.893183,7953.503664,0,3.563156,-9.124707,-0.339458,-11.017394,-265.821818,119.701004,10644.008721,0
51.779141,-23.588284,-365.002641,-4.004913,-844.626258,-4780.531792,2053.282943,7948.754671,0,3.556426,-9.116362,-0.371474,-10.929735,-266.631809,120.160188,10669.277783,0
51.878921,-23.239060,-365.913754,-4.042439,-845.714374,-4807.214657,2065.313123,7953.238329,0,3.549946,-9.102970,-0.406529,-10.855131,-267.388618,120.536556,10699.599047,0
51.978886,-22.888619,-366.824791,-4.082011,-846.796295,-4834.022914,2077.402031,7957.788553,0,4.101048,-9.108845,-0.409123,-10.227527,-268.170608,120.917615,10732.674376,0
52.088927,-22.504279,-367.827851,-4.121176,-847.979944,-4863.632959,2090.758195,7962.902086,0,3.530044,-9.113102,-0.369713,-10.719144,-269.080680,121.361092,10774.405748,0
52.188931,-22.154270,-368.738906,-4.154171,-849.047011,-4890.620480,2102.939464,7967.573360,0,3.527164,-9.109022,-0.349152,-10.643051,-269.863727,121.788828,10803.984201,0
52.298914,-21.770323,-369.738418,-4.195243,-851.610024,-4946.634647,2128.683087,7973.154056,0,3.504191,-9.091605,-0.381982,-10.486114,-271.503290,122.626051,10869.827186,0
52.398914,-21.421719,-370.644701,-4.232907,-851.261419,-4947.540930,2128.645423,7977.577576,0,3.486569,-9.071158,-0.381254,-10.503736,-271.482843,122.626779,10867.145232,0
52.498921,-21.072861,-371.548020,-4.271533,-852.288839,-4974.756679,2140.940583,7982.382029,0,3.468390,-9.042482,-0.391548,-10.293443,-272.148780,122.937874,10846.815971,0
52.609107,-20.692136,-372.538282,-5.051991,-853.413735,-5004.832985,2153.798746,7990.671930,0,3.445025,-9.017551,-0.388943,-10.219339,-272.989702,123.389194,10876.525831,0
52.709092,-20.345177,249.641065,-4.350778,-855.778895,-4435.665048,2179.382013,5251.606819,0,3.432788,-8.987429,-0.418690,-10.095712,-274.509310,124.226132,10940.232753,0
52.809062,-19.999493,-374.326454,-4.400904,-855.433211,-5059.632567,2179.331888,7996.920752,0,3.437749,-8.941543,-0.412478,-10.090751,-274.463424,124.232344,10933.841678,0
52.918933,-19.617087,-375.301424,-4.451695,-856.531764,-5089.881775,2193.032430,8002.220976,0,3.443862,-8.875654,-0.451847,-10.035127,-275.316104,124.706373,10981.984233,0
53.018913,-19.270685,-376.179276,-4.496530,-857.524884,-5117.481264,2205.544659,8007.118841,0,3.437836,-8.800281,-2.636808,-9.960142,-276.071564,122.959638,11234.451574,0
53.129066,-18.893368,-377.136281,-4.546558,-858.608282,-5147.976584,2219.387747,8012.551689,0,3.430194,-8.699893,-0.451625,-9.830597,-276.857228,125.674087,11023.794055,0
53.228987,-18.551740,-377.995158,-4.593666,-859.579237,-5175.713927,2231.988334,8017.475821,0,3.399124,-8.600259,-0.453460,-9.737044,-277.596589,126.123094,11041.278967,0
53.328926,-18.212800,-378.842889,-4.637509,-860.540675,-5203.528594,2244.640895,8022.374476,0,3.370329,-8.494577,-0.439934,-9.641323,-278.327090,126.600917,11055.465522,0
53.438906,-9.133912,-379.761687,-4.683824,-852.881514,-5234.227285,2258.626980,8022.497140,0,4.732591,-8.361414,-0.425860,-8.176427,-279.138417,127.165295,11082.997111,0
53.538870,-17.510448,-380.583652,-4.726111,-862.555095,-5262.215758,2271.399327,8032.707266,0,3.319517,-8.236142,-0.428237,-9.655652,-279.999935,127.764680,11159.479701,0
53.638868,-17.178838,-381.392124,-4.769326,-863.495694,-5290.276628,2284.217768,8037.877390,0,3.301706,-8.098650,-0.432226,-9.420589,-280.627012,128.186397,11129.937206,0
53.749106,-16.816379,-382.263689,-4.819929,-864.518406,-5321.290847,2298.411293,8043.356944,0,3.271303,-7.941574,-0.469386,-9.293974,-281.374204,128.743174,11134.528332,0
53.848916,-16.492668,-383.040259,-4.871565,-865.431397,-5349.439890,2311.310540,8048.277903,0,3.220517,-7.791108,-0.521994,-9.169973,-282.035371,129.232640,11130.287276,0
53.958865,-16.144284,-383.876279,-4.934801,-866.423517,-5380.527874,2325.577225,8053.643844,0,3.154539,-7.631658,-0.573537,-9.037591,-282.778763,129.759697,11126.503259,0
54.058947,-15.835363,-384.624147,-4.991700,-867.316588,-5408.898817,2338.616848,8058.445814,0,3.093533,-7.482866,-0.586188,-8.916563,-283.487833,130.271983,11124.958266,0
54.158827,-15.534368,-385.356698,-5.048094,-868.196007,-5437.284095,2351.679218,8063.189723,0,3.018718,-7.348149,-0.566786,-8.799584,-284.207143,130.778232,11120.647870,0
54.269081,-15.213277,-386.149674,-5.107712,-869.149669,-5468.705709,2366.164698,8068.340937,0,2.928961,-7.211595,-0.566689,-8.632950,-285.010995,131.356237,11106.554370,0
54.368847,-14.928737,-386.859072,-5.161022,-870.003048,-5497.214917,2379.318659,8072.915459,0,2.859796,-7.106582,-0.555965,-8.546130,-285.757697,131.826978,11115.709795,0
54.468858,-14.650129,-264.136610,-5.202498,-870.849624,-5402.446417,2392.562810,7529.794702,0,2.806154,-7.016276,-0.522469,-8.444429,-286.524791,132.319018,11125.462358,0
54.578872,-14.349103,-588.963952,-5.274549,-871.768552,-5758.127998,2407.162573,9009.816405,0,2.757251,-6.905071,-0.504755,-8.331857,-287.363292,132.858805,11138.893621,0
54.678838,-14.077132,-388.997885,-5.303622,-872.589586,-5586.281392,2420.513033,8086.966037,0,0.190189,-6.807008,-0.491191,-10.743517,-288.095677,133.348894,11136.500089,0
54.779152,-13.810449,-389.667086,-5.349393,-873.404825,-5615.251373,2433.941461,8091.448415,0,2.662338,-6.711179,-0.492138,-8.123019,-288.833142,133.828091,11152.658118,0
54.888878,-13.524509,-390.391629,-5.397807,-874.283430,-5647.036010,2448.687504,8096.379931,0,2.609436,-6.602878,-0.483214,-8.003761,-289.671992,134.347468,11164.663141,0
54.988873,-13.274031,-391.041421,-5.438221,-875.074898,-5676.073004,2462.175070,8100.813554,0,2.527100,-6.508701,-0.458773,-7.892915,-290.395963,134.828295,11159.232012,0
55.098882,-13.010513,-391.746350,-5.484055,-875.940196,-5708.106214,2477.070550,8105.630432,0,2.434030,-6.421873,-0.471840,-7.827080,-291.200489,135.346875,11168.333306,0
55.198857,-12.775002,-392.383079,-5.529153,-876.719464,-5737.292526,2490.647737,8110.006868,0,2.378132,-6.378087,-0.486963,-7.772207,-291.945992,135.770283,11188.204418,0
55.298869,-12.545193,-393.020210,-5.576739,-877.495222,-5766.566741,2504.266032,8114.441995,0,2.329090,-6.383234,-0.520316,-7.725411,-292.720827,136.122615,11219.230503,0
55.408911,-12.297910,-393.728326,-5.627609,-878.346082,-5798.873903,2519.291710,8119.425844,0,2.265588,-6.444999,-0.501624,-7.713661,-293.597495,136.504684,11260.824459,0
55.508850,4.369930,-394.379392,-5.666488,-862.674149,-5828.305349,2532.977148,8116.271411,0,2.229138,-6.515017,-0.459173,-7.736066,-294.495971,136.868463,11324.821255,0
55.618894,-11.839626,-395.104638,-5.704475,-879.976735,-5860.812904,2548.091712,8129.307448,0,2.170486,-6.601840,-0.403862,-7.762149,-295.415765,137.291230,11378.743846,0
55.719001,-11.631278,-395.768860,-5.744616,-880.756704,-5890.461665,2561.872806,8134.199300,0,2.077709,-6.668345,-0.431170,-7.794963,-296.205684,137.634290,11418.914025,0
55.818850,-11.429344,-396.439577,-5.788862,-881.536603,-5920.114803,2575.654522,8139.168967,0,2.008369,-6.728536,-0.470688,-7.824793,-296.990674,137.997852,11462.660706,0
55.928798,-70.329635,-397.181997,-5.845438,-941.513014,-5952.856079,2590.873580,8171.398998,0,1.934099,-6.788038,-0.537173,-7.853403,-297.823280,138.397402,11506.510338,0
56.028867,-11.023468,-397.863920,-5.903025,-883.181822,-5982.737740,2604.756273,8149.980777,0,1.869207,-6.838135,-0.569232,-7.873809,-298.633604,138.737179,11554.642338,0
56.128980,-10.842124,-398.549331,-5.962821,-883.972912,-6012.710370,2618.679840,8155.305645,0,1.788853,-6.884837,-0.413775,-7.924494,-299.426018,139.261803,11585.960886,0
56.238923,-10.650810,-399.311111,-6.032342,-884.852394,-6045.726866,2634.011654,8161.334788,0,1.722964,-6.950333,-0.598052,-8.016620,-300.328157,139.487205,11672.450130,0
56.338879,-10.480012,-348.685753,-6.090726,-885.659766,-6024.502897,2647.988700,7954.771148,0,2.427354,-7.015530,-0.578284,-7.358658,-301.158925,139.837840,11745.777892,0
56.448826,-10.293735,-400.788283,-6.156579,-886.563064,-6109.043771,2663.398117,8173.503414,0,1.649260,-7.105988,-0.531657,-8.260730,-302.141794,140.220260,11847.503637,0
56.548817,-10.126885,-401.505702,-6.207222,-886.396214,-6109.761190,2663.347474,8176.583490,0,1.626580,-7.199632,-0.506311,-8.283410,-302.235438,140.245606,11856.530020,0
56.648832,-9.955447,-402.230107,-6.261925,-888.228248,-6169.714279,2691.551059,8186.006409,0,1.639319,-7.255882,-0.541853,-8.429359,-303.797575,140.920956,12004.495562,0
56.758858,-9.767296,-403.034121,-6.331876,-889.155785,-6203.228938,2707.106370,8193.248807,0,1.655831,-7.307729,-0.635059,-8.484360,-304.606171,141.378830,12069.842533,0
56.858804,-9.600469,-403.767737,-6.414182,-890.004024,-6233.737326,2721.270508,8199.993857,0,1.614321,-7.340130,-0.811258,-8.541873,-305.250087,141.730808,12111.030511,0
56.958828,-9.436307,-404.507150,-6.511061,-890.863662,-6264.346681,2735.477692,8206.922206,0,1.600151,-7.383611,-0.948833,-8.635392,-306.011195,142.057403,12185.423325,0
57.068833,-9.258605,-405.326258,-6.619176,-891.818544,-6298.113180,2751.142539,8214.851262,0,1.565859,-7.452558,-0.968294,-8.729907,-306.961138,142.415965,12274.105144,0
57.168851,-9.103582,-406.078128,-6.715064,-892.700595,-6328.902779,2765.422679,8222.274003,0,1.496778,-7.521373,-0.928678,-8.872071,-307.844211,142.805542,12355.630149,0
57.279091,-8.939592,-406.910195,-6.823011,-893.686670,-6362.936506,2781.216367,8230.668339,0,1.450250,-7.550985,-0.953242,-8.982140,-308.727227,143.292399,12426.481369,0
57.378842,-8.799092,-407.666548,-6.923111,-894.589342,-6393.815422,2795.546779,8238.472273,0,1.393251,-7.553319,-0.936809,-9.064478,-309.530200,143.728207,12483.602949,0
57.478796,-8.662887,-408.417239,-7.026431,-895.501044,-6424.828150,2809.953823,8246.385444,0,1.332341,-7.520479,-1.009020,-9.151524,-310.279412,144.161049,12535.604708,0
57.588817,-8.514764,-409.237771,-7.150400,-896.513415,-6459.058036,2825.860312,8255.289846,0,1.298472,-7.468479,-1.057013,-9.249477,-311.132352,144.646825,12603.821037,0
57.688799,-8.384392,-409.980961,-7.261608,-897.443402,-6490.246891,2840.361308,8263.567669,0,1.259249,-7.429055,-1.056204,-9.346290,-311.941851,145.092785,12668.967828,0
57.788829,-8.257368,-410.720040,-7.370817,-898.383817,-6521.531499,2854.917378,8272.012041,0,1.221887,-7.388933,-1.032197,-9.449244,-312.750836,145.575756,12731.996942,0
57.898885,-8.125075,-411.526544,-7.487552,-899.430162,-6556.046890,2870.990889,8281.498070,0,1.172948,-2.988865,-1.014725,-9.536547,-309.278962,146.095209,12240.578728,0
57.998775,-8.012939,-412.254799,-7.592961,-900.390102,-6587.455410,2885.623204,8290.262180,0,1.089363,-7.272033,-1.003828,-9.643143,-314.410869,146.534904,12845.651381,0
58.108843,-7.901877,-413.048741,-7.705500,-901.463017,-6622.155302,2901.804918,8300.047114,0,0.984186,-7.201186,-1.008458,-9.772623,-315.247628,147.030067,12898.991346,0
58.208903,-7.806181,-413.764144,-7.805477,-902.449736,-6653.778278,2916.563303,8309.051804,0,0.908757,-7.135028,-1.003129,-9.908890,-316.024796,147.491079,12957.056648,0
58.308866,-7.719689,-414.469970,-7.905422,-903.448437,-6685.446963,2931.353549,8318.194953,0,0.831811,-7.054949,-0.995842,-10.024147,-316.798761,147.961475,13008.288059,0
58.418785,-7.636307,-415.234803,-8.015701,-904.562634,-6720.360887,2947.669776,8328.408715,0,0.719304,-6.955776,-0.975748,-10.175846,-317.631983,148.466729,13062.258546,0
58.518805,-7.567200,-415.923374,-8.116347,-905.591515,-6752.202206,2962.564053,8337.795568,0,0.652715,-6.884858,-0.987554,-10.324884,-318.347507,148.930472,13115.200536,0
58.618901,-7.500425,-416.608369,-8.221265,-906.636176,-6784.143881,2977.511461,8347.364178,0,0.621992,-6.842063,-1.034428,-10.481742,-319.110142,149.344984,13188.402458,0
