t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
103.027891,4931.896560,25289.495148,-12814.732227,157.273929,414.649381,-290.197452,-0.422007,-0.199041,0.298271,-0.832663,7422245.9691000013
103.128027,4947.656896,25330.950801,-12843.818592,157.388780,413.992106,-290.467640,-0.422425,-0.198547,0.297175,-0.832961,7454267.1831257148
103.228137,4963.424564,25372.330113,-12872.923429,157.504201,413.340468,-290.729986,-0.422304,-0.197988,0.297064,-0.833194,7486327.2004296146
103.337879,4980.719597,25417.611794,-12904.859374,157.597364,412.619843,-291.009617,-0.422104,-0.197666,0.297422,-0.833245,7521527.5196399344
103.437900,4996.489444,25458.818671,-12933.992105,157.664762,411.980695,-291.265041,-0.422368,-0.198247,0.297080,-0.833095,7553656.8969963826
103.547902,5013.841070,25504.061326,-12966.060984,157.739059,411.289043,-291.529726,-0.422365,-0.198230,0.296785,-0.833205,7589047.1596536152
103.647925,5029.623750,25545.137906,-12995.242543,157.790522,410.671384,-291.748516,-0.422281,-0.198004,0.296568,-0.833379,7621272.4958662735
103.747946,5045.409088,25586.155485,-13024.443419,157.820846,410.091240,-291.948562,-0.422080,-0.197515,0.296491,-0.833624,7653540.4810067248
103.857910,5062.762153,25631.186194,-13056.567286,157.806855,409.504302,-292.130908,-0.421273,-0.196606,0.296975,-0.834075,7689066.4299931768
103.957860,5078.529953,25672.064277,-13085.778446,157.755989,408.983010,-292.256070,-0.420350,-0.195659,0.297703,-0.834504,7721396.8758996008
104.057883,5094.302263,25712.919937,-13115.020484,157.686980,408.463037,-292.353422,-0.419305,-0.194905,0.298198,-0.835029,7753787.9254298424
104.167854,5111.633314,25757.776788,-13147.182123,157.596373,407.896613,-292.455288,-0.417944,-0.194510,0.297837,-0.835932,7789444.0985056423
104.268059,5127.417531,25798.600056,-13176.496840,157.519926,407.399260,-292.548701,-0.416312,-0.194329,0.297265,-0.836991,7821968.6962384554
104.377870,5144.707511,25843.277756,-13208.630451,157.452353,406.860445,-292.626861,-0.413857,-0.195383,0.297271,-0.837960,7857653.9555015257
104.477846,5160.443244,25883.910057,-13237.904890,157.394594,406.419232,-292.813721,-0.410855,-0.195901,0.298572,-0.838854,7890177.2607669840
104.577914,5176.185171,25924.521882,-13267.213357,157.312827,405.843637,-292.886491,-0.407791,-0.196236,0.298603,-0.840258,7922770.1015054351
104.687868,5193.473830,25969.080110,-13299.428101,157.235121,405.243591,-292.983340,-0.404302,-0.197393,0.296680,-0.842352,7958625.4209778374
104.787905,5209.198243,26009.567539,-13328.748163,157.185151,404.722444,-293.090665,-0.400395,-0.199117,0.296440,-0.843895,7991282.0175380399
104.887842,5224.900340,26049.963202,-13358.052442,157.119871,404.211053,-293.227349,-0.396112,-0.201243,0.297033,-0.845203,8023942.1103183730
104.997836,5242.170728,26094.353515,-13390.319021,157.013193,403.573153,-293.350597,-0.391886,-0.204281,0.296204,-0.846734,8059934.5535361907
105.097847,5257.866176,26134.662916,-13419.675288,156.937067,403.049274,-293.530103,-0.388173,-0.207162,0.294780,-0.848240,8092697.2804282606
105.197861,5273.556245,26174.921822,-13449.050149,156.878534,402.532236,-293.707142,-0.383792,-0.208002,0.293216,-0.850567,8125500.9401361700
105.307848,5290.806143,26219.124698,-13481.365937,156.835909,401.892121,-293.814836,-0.379319,-0.209737,0.291762,-0.852644,8161623.8498851405
105.407850,5306.489345,26259.258351,-13510.759371,156.828924,401.328608,-293.928536,-0.373206,-0.214377,0.290259,-0.854698,8194504.0261941021
105.517863,5323.740318,26303.340291,-13543.120136,156.808469,400.697472,-294.153950,-0.369393,-0.218284,0.289480,-0.855630,8230722.2038279725
105.617803,5339.405989,26343.326243,-13572.539213,156.750822,400.099751,-294.367513,-0.366041,-0.220670,0.288070,-0.856933,8263667.0706966147
105.717900,5355.095732,26383.314308,-13602.019498,156.744410,399.490646,-294.515327,-0.364193,-0.222629,0.284450,-0.858422,8296706.7321454221
105.827843,5372.336686,26427.176357,-13634.425970,156.818033,398.954742,-294.758585,-0.362590,-0.225032,0.281527,-0.859437,8333043.9312060252
105.927807,5388.016093,26466.998749,-13663.906268,156.850404,398.367003,-294.908909,-0.361101,-0.225308,0.279013,-0.860810,8366127.3077545008
106.037810,5405.273845,26510.756361,-13696.369080,156.883538,397.783488,-295.106843,-0.361173,-0.225500,0.275829,-0.861755,8402581.6350251958
106.137886,5420.981032,26550.511979,-13725.917054,156.953857,397.257477,-295.257727,-0.361357,-0.225907,0.272739,-0.862555,8435787.3384502325
106.237989,5436.703540,26590.232416,-13755.491025,157.063067,396.795070,-295.434969,-0.360061,-0.226372,0.272810,-0.862952,8469042.2891532909
106.347803,5453.956678,26633.733232,-13787.947065,157.111807,396.130381,-295.553612,-0.359749,-0.227502,0.271732,-0.863125,8505573.3542215377
106.447820,5469.678839,26673.304318,-13817.527162,157.195244,395.644495,-295.751359,-0.358940,-0.227512,0.272264,-0.863292,8538883.2271933742
106.547820,5485.402391,26712.812793,-13847.120779,157.235177,395.083874,-295.935518,-0.357902,-0.224512,0.270210,-0.865151,8572230.2329888120
106.657809,5502.706991,26756.203213,-13879.683467,157.330366,394.498043,-296.054208,-0.357270,-0.221338,0.268119,-0.866879,8608958.1060231011
106.758005,5518.487391,26795.680927,-13909.353491,157.495823,394.006170,-296.120814,-0.355597,-0.219696,0.269638,-0.867513,8642453.9285494238
106.867837,5535.790781,26838.882658,-13941.888121,157.544033,393.343445,-296.221544,-0.354250,-0.220723,0.271608,-0.867189,8679216.1540431697
106.967793,5551.546340,26878.139921,-13971.519419,157.624200,392.743569,-296.442003,-0.354695,-0.221833,0.269953,-0.867241,8712711.3738153242
107.067798,5567.325649,26917.358682,-14001.184523,157.786136,392.170324,-296.637966,-0.354988,-0.222412,0.267741,-0.867658,8746267.6378526650
107.177796,5584.694613,26960.441838,-14033.839374,157.902673,391.672511,-296.867927,-0.354628,-0.223725,0.266335,-0.867901,8783228.8491712995
107.278114,5600.545899,26999.678643,-14063.633416,158.009267,391.121489,-296.993864,-0.353667,-0.224028,0.266089,-0.868290,8816981.7571113929
107.377824,5616.311818,27038.622677,-14093.258768,158.118678,390.575340,-297.116927,-0.352868,-0.225824,0.265688,-0.868273,8850569.1514671128
107.487767,5633.707481,27081.498347,-14125.951180,158.224389,389.980929,-297.357861,-0.350970,-0.227249,0.265978,-0.868582,8887651.9583315291
107.587779,5649.544688,27120.442856,-14155.706248,158.352996,389.398188,-297.514841,-0.349081,-0.228420,0.265193,-0.869275,8921430.5742375422
107.687788,5665.396409,27159.327312,-14185.480908,158.501925,388.807059,-297.717887,-0.346784,-0.230448,0.265333,-0.869617,8955251.0926503893
107.797807,5682.854540,27202.028242,-14218.262285,158.683221,388.124087,-297.961703,-0.344240,-0.233078,0.265612,-0.869841,8992510.9323880058
107.897798,5698.739987,27240.775380,-14248.083371,158.869188,387.507290,-298.238499,-0.342058,-0.234233,0.265891,-0.870306,9026422.6672598105
108.007813,5716.243792,27283.328658,-14280.924214,159.104281,386.796377,-298.513290,-0.340119,-0.234169,0.265344,-0.871250,9063793.8849202357
108.107770,5732.168732,27321.927827,-14310.789721,159.317354,386.156416,-298.782531,-0.338646,-0.233997,0.265665,-0.871772,9097799.5355241485
108.207896,5748.139252,27360.524555,-14340.729073,159.504935,385.483290,-299.018089,-0.338098,-0.232865,0.264207,-0.872730,9131913.4135985933
108.317804,5765.693855,27402.814152,-14373.620242,159.719602,384.769606,-299.258517,-0.338386,-0.231755,0.263789,-0.873040,9169418.7274092603
108.417830,5781.692941,27441.240160,-14403.574873,159.949720,384.161277,-299.469280,-0.338690,-0.230177,0.263004,-0.873577,9203600.5960999727
108.517767,5797.703051,27479.573800,-14433.520081,160.202021,383.578021,-299.640827,-0.340049,-0.228923,0.261082,-0.873955,9237799.8291555624
108.627899,5815.377451,27521.759479,-14466.548721,160.484434,383.048086,-299.901719,-0.341202,-0.229026,0.260128,-0.873763,9275541.9199898485
108.727974,5831.456812,27560.031883,-14496.581928,160.673276,382.437615,-300.107305,-0.342240,-0.229850,0.260912,-0.872906,9309887.4018876851
108.837919,5849.145130,27602.013138,-14529.609859,160.882868,381.837595,-300.403252,-0.343703,-0.230666,0.261076,-0.872067,9347676.1700365748
108.937748,5865.226292,27640.076382,-14559.622532,161.086425,381.282868,-300.639601,-0.344649,-0.229710,0.261529,-0.871810,9382038.7794670686
109.037744,5881.357811,27678.144474,-14589.701923,161.321652,380.696176,-300.805960,-0.345570,-0.229071,0.262343,-0.871369,9416507.3172657266
109.147749,5899.128044,27719.951581,-14622.813959,161.541009,380.049164,-301.006281,-0.346847,-0.228907,0.262739,-0.870785,9454480.0387411751
109.247831,5915.316452,27757.932166,-14652.960164,161.751677,379.495223,-301.215491,-0.348232,-0.228492,0.262726,-0.870345,9489074.0451830644
109.347764,5931.500959,27795.800820,-14683.082010,161.952792,378.938577,-301.418940,-0.349639,-0.228032,0.262356,-0.870013,9523663.7528368998
109.457733,5949.338771,27837.404148,-14716.252093,162.207632,378.318682,-301.631202,-0.349624,-0.223740,0.264617,-0.870449,9561782.9389551338
109.557803,5965.590601,27875.205954,-14746.459444,162.405530,377.755739,-301.863902,-0.350786,-0.223535,0.264836,-0.869967,9596518.1862374395
109.667755,5983.475963,27916.676972,-14779.671098,162.663896,377.170856,-302.053540,-0.351705,-0.222339,0.265237,-0.869781,9634741.4435010720
109.767792,5999.765869,27954.348408,-14809.905518,162.839540,376.576729,-302.233732,-0.352610,-0.222410,0.264729,-0.869551,9669563.8268076591
109.867763,6016.057575,27991.931361,-14840.139584,162.963870,375.937525,-302.427539,-0.352934,-0.222236,0.264870,-0.869421,9704409.6446476653
109.977794,6034.011353,28033.229788,-14873.444130,163.170514,375.335230,-302.683913,-0.353618,-0.222955,0.263793,-0.869286,9742817.0893272646
110.077716,6050.334245,28070.675278,-14903.708638,163.356566,374.747716,-302.881748,-0.353851,-0.222906,0.263323,-0.869347,9777745.4828333203
110.177782,6066.693965,28108.121285,-14934.038476,163.489865,374.214384,-303.099386,-0.353982,-0.222385,0.262355,-0.869719,9812770.6526775043
110.287965,6084.729424,28149.280829,-14967.455284,163.686430,373.556292,-303.284662,-0.353569,-0.221899,0.261888,-0.870152,9851393.9766165875
110.387758,6101.083819,28186.500963,-14997.739251,163.882911,372.972760,-303.467340,-0.353909,-0.225461,0.260623,-0.869478,9886421.5706035439
110.497714,6119.121319,28227.447120,-15031.144658,164.042382,372.385597,-303.806097,-0.353554,-0.226318,0.259966,-0.869596,9925071.7421826757
110.597729,6135.547201,28264.632129,-15061.553966,164.233843,371.793525,-304.046824,-0.352716,-0.225112,0.259895,-0.870270,9960281.7505111229
110.697819,6152.006693,28301.786925,-15092.009747,164.447197,371.214505,-304.284481,-0.351905,-0.224687,0.259603,-0.870795,9995568.3688959889
110.807767,6170.110122,28342.524665,-15125.487486,164.654323,370.517930,-304.486762,-0.349657,-0.223789,0.259092,-0.872084,10034390.6207635049
110.907773,6186.597242,28379.516738,-15155.958666,164.862154,369.900428,-304.695076,-0.349571,-0.225526,0.257026,-0.872282,10069751.2430517916
111.007732,6203.097140,28416.434172,-15186.442107,165.065276,369.322689,-304.956901,-0.349018,-0.226940,0.255909,-0.872465,10105145.0964676738
111.117770,6221.287500,28457.000192,-15220.033579,165.310730,368.656705,-305.273270,-0.350281,-0.234353,0.252151,-0.871092,10144169.3960456364
111.217791,6237.847163,28493.819179,-15250.595295,165.562351,368.113652,-305.553897,-0.349363,-0.234563,0.252433,-0.871323,10179696.3817171715
111.317754,6254.420308,28530.555046,-15281.164696,165.792198,367.493332,-305.806068,-0.348533,-0.234785,0.251774,-0.871786,10215256.9540391862
111.427724,6272.681699,28570.893757,-15314.822122,166.057777,366.815250,-306.059779,-0.347544,-0.235132,0.251871,-0.872059,10254439.8555394057
111.527748,6289.315335,28607.526011,-15345.464526,166.296206,366.234101,-306.350060,-0.346507,-0.235562,0.251791,-0.872379,10290131.9830709826
111.637738,6307.632103,28647.729917,-15379.190667,166.530818,365.522424,-306.628437,-0.345365,-0.234828,0.251939,-0.872987,10329445.7790120002
111.737876,6324.331292,28684.271239,-15409.919271,166.763141,364.912660,-306.865114,-0.344489,-0.234300,0.251511,-0.873598,10365292.8154006265
111.837731,6341.007510,28720.649237,-15440.583048,167.004155,364.307831,-307.082698,-0.343939,-0.234721,0.250290,-0.874052,10401091.5950655136
111.947730,6359.405936,28760.646336,-15474.389760,167.258861,363.610953,-307.334566,-0.343985,-0.236338,0.248405,-0.874136,10440589.3018989172
112.047738,6376.157218,28796.955440,-15505.158892,167.499969,363.063197,-307.667720,-0.344379,-0.238452,0.247169,-0.873757,10476552.9011392388
112.147698,6392.925333,28833.188761,-15535.944228,167.748983,362.479787,-307.977904,-0.344852,-0.238436,0.245538,-0.874034,10512557.2787504159
112.257816,6411.429733,28873.031231,-15569.886373,168.040934,361.814795,-308.233156,-0.345549,-0.236502,0.244572,-0.874556,10552288.5787979085
112.357690,6428.242828,28909.110399,-15600.690858,168.343478,361.247751,-308.434235,-0.346055,-0.235131,0.244723,-0.874683,10588378.2238959577
112.467698,6446.799290,28948.778787,-15634.643100,168.682793,360.595382,-308.634214,-0.346482,-0.234838,0.247052,-0.873937,10628192.0567989200
112.567684,6463.693972,28984.778064,-15665.526325,168.970671,360.043590,-308.875852,-0.347247,-0.235850,0.249019,-0.872802,10664431.0713509228
112.667708,6480.621148,29020.730932,-15696.449305,169.229887,359.439757,-309.153306,-0.347811,-0.235927,0.250498,-0.872133,10700738.8798890002
112.777849,6499.296269,29060.245745,-15730.528977,169.557186,358.767169,-309.419855,-0.348759,-0.236246,0.251368,-0.871418,10740786.0583860334
112.877690,6516.256084,29096.002059,-15761.448775,169.867741,358.131518,-309.689483,-0.349187,-0.236201,0.252935,-0.870805,10777145.8729565591
112.977738,6533.279985,29131.764014,-15792.458723,170.158435,357.450285,-309.952700,-0.350296,-0.235154,0.252551,-0.870754,10813639.2493572775
113.087696,6552.030261,29170.993428,-15826.584072,170.521394,356.765640,-310.347539,-0.351422,-0.232998,0.252190,-0.870985,10853816.2479997296
113.187688,6569.114479,29206.601495,-15857.646640,170.856478,356.110479,-310.651681,-0.351628,-0.228418,0.252402,-0.872053,10890417.6444706060
113.297736,6587.958805,29245.706231,-15891.864700,171.236352,355.340508,-310.935820,-0.352242,-0.225283,0.252688,-0.872538,10930773.1817423422
113.397697,6605.111185,29281.158204,-15922.970982,171.592052,354.660804,-311.186591,-0.353158,-0.223688,0.251278,-0.872985,10967491.0878979955
113.497664,6622.301101,29316.543274,-15954.104877,171.955487,353.966644,-311.440970,-0.354198,-0.225339,0.251396,-0.872105,11004271.5257890169
113.607673,6641.264057,29355.406056,-15988.413807,172.375575,353.267410,-311.872337,-0.354710,-0.227428,0.252375,-0.871071,11044817.4846396688
113.707809,6658.559968,29390.709515,-16019.680126,172.725123,352.556981,-312.240199,-0.354895,-0.227853,0.253201,-0.870644,11081795.2618853226
113.807703,6675.854655,29425.859196,-16050.907400,173.129514,351.868028,-312.602538,-0.355040,-0.227626,0.253688,-0.870503,11118751.5163595770
113.917673,6694.934529,29464.468803,-16085.332975,173.500923,351.092595,-313.045512,-0.371288,-0.222315,0.264061,-0.861970,11159514.0358927026
114.017682,6712.313901,29499.506124,-16116.674523,173.778297,350.342114,-313.387672,-0.370550,-0.221473,0.265283,-0.862130,11196655.9590147100
114.117672,6729.717404,29534.463093,-16148.044484,174.053241,349.606276,-313.732442,-0.370938,-0.221980,0.264588,-0.862046,11233856.2241150364
114.227839,6748.933233,29572.896295,-16182.646638,174.424523,348.863058,-314.088147,-0.371696,-0.222167,0.262949,-0.862173,11274919.6741811056
114.327707,6766.384050,29607.664934,-16214.043805,174.737939,348.144176,-314.385063,-0.371638,-0.223218,0.262664,-0.862013,11312211.3610632885
114.437658,6785.619289,29645.869032,-16248.658303,174.944376,347.466015,-314.818629,-0.371716,-0.222048,0.262221,-0.862416,11353340.4546760116
114.537717,6803.148088,29680.573513,-16280.188230,175.185149,346.841206,-315.114292,-0.371771,-0.219450,0.261265,-0.863347,11390837.8332303297
114.637657,6820.680218,29715.171950,-16311.704686,175.425393,346.189798,-315.351684,-0.372114,-0.217793,0.259584,-0.864126,11428352.5003564823
114.747811,6840.029827,29753.252218,-16346.496889,175.660053,345.701141,-315.851360,-0.372481,-0.217949,0.258966,-0.864113,11469767.5037604496
114.847632,6857.587199,29787.695283,-16378.047105,175.888478,345.048113,-316.067759,-0.372836,-0.218886,0.258440,-0.863881,11507369.2309583519
114.947657,6875.202201,29822.144624,-16409.687959,176.105872,344.407065,-316.329234,-0.373617,-0.220272,0.257955,-0.863336,11545105.3639740422
115.057657,6894.598087,29859.956717,-16444.520625,176.326784,343.747382,-316.661595,-0.374403,-0.219873,0.255890,-0.863712,11586674.7622256391
115.157647,6912.253482,29894.268648,-16476.209110,176.570233,343.150946,-316.914071,-0.375098,-0.219718,0.255066,-0.863694,11624525.3250438962
115.267770,6931.728223,29931.985665,-16511.137947,176.845559,342.499390,-317.180579,-0.375422,-0.219830,0.255115,-0.863510,11666281.4361577518
115.367622,6949.409942,29966.124513,-16542.833581,177.079748,341.895432,-317.427008,-0.375547,-0.220344,0.256587,-0.862888,11704203.4337927066
115.467610,6967.138267,30000.246862,-16574.597940,177.305383,341.266086,-317.683243,-0.375544,-0.220952,0.257610,-0.862429,11742236.7880349252
115.577617,6986.671260,30037.712379,-16609.577721,177.560124,340.571551,-317.975552,-0.375415,-0.221298,0.258612,-0.862096,11784153.3546351716
115.677637,7004.452514,30071.711832,-16641.408803,177.776760,339.926116,-318.246770,-0.375651,-0.221561,0.258496,-0.861961,11822327.9668690115
115.777831,7022.287692,30105.712408,-16673.324328,178.006883,339.348266,-318.538076,-0.375572,-0.221450,0.259070,-0.861852,11860630.6461978592
115.887625,7041.859822,30142.892511,-16708.325354,178.263267,338.636959,-318.789890,-0.375038,-0.221860,0.259813,-0.861755,11902677.5052184463
115.987620,7059.704566,30176.689618,-16740.230036,178.456041,337.987351,-319.062183,-0.374846,-0.222066,0.260105,-0.861698,11941034.2762278877
116.097655,7079.366058,30213.803907,-16775.371665,178.683912,337.295170,-319.367615,-0.374773,-0.221392,0.259480,-0.862091,11983316.2576477900
116.197602,7097.249336,30247.452968,-16807.318224,178.927542,336.668916,-319.634871,-0.374227,-0.220653,0.259708,-0.862449,12021787.3613754325
116.297668,7115.177207,30281.079330,-16839.329340,179.159692,336.040392,-319.898658,-0.373146,-0.220144,0.261141,-0.862615,12060368.1202355791
116.407602,7134.897202,30317.944003,-16874.528581,179.380906,335.335704,-320.186267,-0.371843,-0.220303,0.262878,-0.862609,12102828.0617411416
116.507663,7152.864766,30351.435657,-16906.596655,179.565902,334.711984,-320.484882,-0.370523,-0.221037,0.263248,-0.862876,12141540.3973513320
116.607589,7170.826778,30384.817099,-16938.650695,179.754005,334.063234,-320.779322,-0.368983,-0.220941,0.262677,-0.863734,12180266.2598122079
116.717755,7190.656832,30421.540512,-16974.021226,180.000565,333.344279,-321.063952,-0.368059,-0.220493,0.261299,-0.864661,12223039.5490269251
116.817723,7208.675862,30454.796568,-17006.141752,180.248147,332.667334,-321.308383,-0.367294,-0.219962,0.259736,-0.865592,12261921.0257798489
116.927610,7228.513063,30491.273015,-17041.481584,180.523510,331.944830,-321.601352,-0.367463,-0.219953,0.258482,-0.865898,12304737.4292685334
117.027629,7246.593594,30524.410811,-17073.677277,180.771451,331.315905,-321.896634,-0.366587,-0.220420,0.257824,-0.866346,12343777.6242015827
117.127725,7264.712438,30557.510416,-17105.924265,181.014066,330.677497,-322.159542,-0.365625,-0.221059,0.257724,-0.866620,12382916.7434010152
117.237692,7284.643910,30593.797916,-17141.380884,181.249301,329.984858,-322.429140,-0.364547,-0.221642,0.257735,-0.866922,12425993.8200551644
117.337596,7302.771448,30626.701842,-17173.618949,181.450999,329.358026,-322.692960,-0.363769,-0.221908,0.257939,-0.867120,12465196.0800587777
117.437601,7320.934646,30659.576972,-17205.919071,181.621428,328.732205,-322.982456,-0.363617,-0.221300,0.257672,-0.867418,12504505.2324908487
117.547616,7340.941055,30695.669874,-17241.483752,181.852022,328.073224,-323.271871,-0.363794,-0.220031,0.256872,-0.867904,12547828.4443388246
117.647620,7359.151059,30728.418930,-17273.836069,182.093532,327.478869,-323.511608,-0.356252,-0.221663,0.255021,-0.871157,12587278.6508429460
117.747734,7377.401769,30761.144096,-17306.248181,182.298770,326.878096,-323.751142,-0.356449,-0.221460,0.255343,-0.871034,12626839.3253930695
117.857617,7397.457932,30796.988779,-17341.851714,182.522863,326.207667,-324.013055,-0.356684,-0.221125,0.255581,-0.870952,12670338.4728480689
117.957585,7415.725820,30829.539214,-17374.265454,182.738014,325.609719,-324.242328,-0.356557,-0.220733,0.255414,-0.871153,12709981.5211952161
118.067608,7435.862369,30865.285366,-17409.971663,183.021140,324.896858,-324.533820,-0.356186,-0.220666,0.255095,-0.871415,12753691.7546665519
118.167562,7454.178534,30897.704449,-17442.431575,183.245200,324.338718,-324.747188,-0.356175,-0.220890,0.254864,-0.871431,12793474.2197272629
118.267707,7472.548061,30930.127131,-17474.977272,183.429101,323.757028,-324.985390,-0.356155,-0.220884,0.254525,-0.871539,12833398.4729130827
118.377607,7492.727773,30965.638223,-17510.720450,183.619397,323.122805,-325.234601,-0.356110,-0.220333,0.253769,-0.871918,12877290.4081660025
118.477594,7511.106211,30997.888310,-17543.260081,183.808970,322.544013,-325.439848,-0.356126,-0.219801,0.252781,-0.872332,12917292.0876273997
118.577584,7529.500858,31030.081546,-17575.820638,183.964623,321.964148,-325.637716,-0.390404,-0.209516,0.260868,-0.857692,12957360.5586369075
118.687583,7549.754391,31065.426325,-17611.666142,184.123589,321.317155,-325.869210,-0.390292,-0.209909,0.261047,-0.857593,13001514.7269846331
118.787595,7568.182057,31097.501939,-17644.279120,184.255403,320.719120,-326.092154,-0.390222,-0.210121,0.261067,-0.857566,13041725.7617813796
118.897547,7588.456671,31132.694405,-17680.160627,184.394941,320.070841,-326.337571,-0.390148,-0.209919,0.260484,-0.857827,13086010.4661562704
118.997558,7606.912011,31164.647696,-17712.818585,184.533650,319.498731,-326.544647,-0.390073,-0.209780,0.260226,-0.857973,13126358.3144686911
119.097627,7625.391635,31196.562360,-17745.515558,184.668210,318.925521,-326.743197,-0.390018,-0.209702,0.259991,-0.858088,13166794.4028331656
119.207669,7645.728659,31231.588319,-17781.494913,184.812408,318.297894,-326.961857,-0.389946,-0.209908,0.259939,-0.858086,13211335.8782476541
119.307621,7664.213871,31263.345168,-17814.195774,184.940038,317.719517,-327.164136,-0.389918,-0.210043,0.259857,-0.858091,13251859.8734518364
119.407561,7682.707811,31295.040725,-17846.912649,185.049746,317.144689,-327.363956,-0.386654,-0.199734,0.264449,-0.860623,13292444.0349446889
119.517683,7703.099323,31329.895197,-17882.986891,185.171797,316.507449,-327.583967,-0.386655,-0.199747,0.264179,-0.860702,13337240.2715158593
119.617551,7721.603477,31361.447022,-17915.721650,185.287293,315.937279,-327.782333,-0.386619,-0.199729,0.263981,-0.860783,13377932.5199707560
119.727765,7742.038240,31396.197691,-17951.871900,185.410139,315.302232,-328.001010,-0.386569,-0.199788,0.263871,-0.860826,13422918.7136104591
119.827552,7760.550979,31427.603768,-17984.622172,185.521317,314.729048,-328.199604,-0.386594,-0.199890,0.263696,-0.860845,13463717.2748119794
119.927565,7779.116808,31459.023032,-18017.466264,185.634595,314.152540,-328.398998,-0.386668,-0.199968,0.263396,-0.860885,13504674.6006341372
120.037538,7799.552954,31493.507071,-18053.602848,185.828756,313.568224,-328.595048,-0.386792,-0.200034,0.263046,-0.860921,13549789.6441283487
120.137544,7818.148272,31524.808845,-18086.484359,185.941471,312.998040,-328.794423,-0.386847,-0.199996,0.262663,-0.861022,13590883.7477786094
120.237604,7836.764853,31556.070531,-18119.402808,186.055021,312.430813,-328.988571,-0.386916,-0.200017,0.262283,-0.861102,13632067.3669239487
120.347547,7857.233340,31590.352084,-18155.595647,186.173739,311.812249,-329.196602,-0.387051,-0.200075,0.261928,-0.861136,13677398.3115662280
120.447521,7875.855984,31621.469734,-18188.525471,186.274279,311.256435,-329.382828,-0.387147,-0.200106,0.261692,-0.861158,13718688.0852149483
120.557547,7896.361602,31655.649916,-18224.787594,186.371456,310.656835,-329.579182,-0.387210,-0.200003,0.261473,-0.861220,13764208.0324916914
120.657567,7915.010383,31686.668115,-18257.768996,186.450137,310.119333,-329.747398,-0.387208,-0.199798,0.261280,-0.861326,13805656.6884643920
120.757722,7933.692176,31717.674373,-18290.810863,186.528558,309.582293,-329.906850,-0.387222,-0.199603,0.261094,-0.861422,13847227.2349875681
120.867508,7954.178946,31751.598120,-18327.048476,186.606993,308.999838,-330.076051,-0.387276,-0.199540,0.260863,-0.861482,13892872.1217927076
120.967505,7972.846067,31782.444086,-18360.070495,186.676238,308.467973,-330.229098,-0.387386,-0.199563,0.260630,-0.861498,13934514.2128671501
121.067501,7991.520597,31813.236741,-18393.107702,186.752202,307.937918,-330.384267,-0.387547,-0.199753,0.260310,-0.861478,13976221.4007776696
121.177500,8012.071955,31847.045315,-18429.468452,186.832704,307.354264,-330.556128,-0.387640,-0.199944,0.259995,-0.861487,14022178.4738372788
121.277910,8030.839090,31877.853100,-18462.675298,186.905899,306.821301,-330.714062,-0.387857,-0.200149,0.259732,-0.861422,14064197.7667685971
121.377565,8049.472564,31908.377628,-18495.648600,186.978200,306.299367,-330.871670,-0.388090,-0.200307,0.259308,-0.861407,14105967.9667496867
121.487489,8070.034342,31941.984635,-18532.037431,187.055269,305.730748,-331.037646,-0.388204,-0.200419,0.259022,-0.861416,14152120.5694537815
121.587501,8088.748373,31972.509128,-18565.159768,187.118562,305.209457,-331.184875,-0.388378,-0.200605,0.258690,-0.861394,14194179.7821787223
121.697505,8109.340021,32006.020732,-18601.609253,187.189930,304.639755,-331.346783,-0.388643,-0.200795,0.258305,-0.861346,14240519.9828118198
121.797531,8128.071070,32036.441053,-18634.767272,187.260993,304.122826,-331.492580,-0.388877,-0.201029,0.257881,-0.861313,14282725.6424362324
121.897516,8146.801068,32066.797329,-18667.926293,187.328693,303.609297,-331.641040,-0.389049,-0.201095,0.257400,-0.861364,14324980.7640105691
122.007506,8167.413440,32100.129314,-18704.421073,187.402561,303.046120,-331.801466,-0.389223,-0.201144,0.256948,-0.861408,14371543.9581656214
122.107500,8186.159480,32130.381529,-18737.613399,187.471572,302.540180,-331.943043,-0.389259,-0.201244,0.256672,-0.861451,14413944.7966460735
122.207654,8204.942396,32160.631502,-18770.873166,187.538827,302.032142,-332.083561,-0.389291,-0.201277,0.256271,-0.861548,14456481.5336284172
122.317511,8225.552053,32193.749344,-18807.371928,187.605126,301.464352,-332.240114,-0.389421,-0.201461,0.256182,-0.861473,14503218.8178078849
122.417521,8244.320635,32223.847883,-18840.613781,187.666996,300.955209,-332.385201,-0.389577,-0.201558,0.256127,-0.861396,14545837.1271640453
122.527468,8264.961977,32256.876164,-18877.177032,187.738610,300.401172,-332.552683,-0.389672,-0.201649,0.255963,-0.861381,14592771.1544139534
122.627633,8283.773732,32286.913445,-18910.501076,187.809127,299.880357,-332.694090,-0.389696,-0.201798,0.255715,-0.861408,14635600.8606974334
122.727597,8302.557280,32316.838758,-18943.772899,187.901972,299.359054,-332.836009,-0.380345,-0.208290,0.251647,-0.865232,14678415.2431451641
122.837482,8323.214769,32349.672628,-18980.364191,187.992023,298.802324,-332.996474,-0.380611,-0.208613,0.251139,-0.865185,14725561.8221099507
122.937540,8342.033670,32379.518224,-19013.698797,188.080337,298.283600,-333.153553,-0.380849,-0.208845,0.250427,-0.865231,14768565.2745603267
