t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
68.808574,809.070576,-1853.174395,-396.081719,61.573138,-124.422143,-40.052552,0.920478,0.280658,0.207512,-0.175757,14241.4601314816
68.908643,815.249489,-1865.695525,-400.118017,61.746445,-125.124803,-40.335093,0.917741,0.284484,0.204142,-0.187472,14506.7553551076
69.018588,822.056190,-1879.537079,-404.590124,61.909797,-125.894725,-40.675687,0.914404,0.289032,0.200841,-0.199971,14802.8727292555
69.118580,828.259883,-1892.194179,-408.689040,62.042315,-126.581990,-40.992714,0.911315,0.293092,0.197713,-0.210979,15076.5722735005
69.228691,835.106706,-1906.215909,-413.240096,62.180701,-127.340954,-41.331266,0.908119,0.296691,0.193669,-0.223128,15382.7418978269
69.328766,841.340346,-1919.029686,-417.406978,62.289782,-128.041952,-41.637657,0.904677,0.300204,0.190983,-0.234442,15665.5452877444
69.428744,847.577187,-1931.901267,-421.600001,62.382463,-128.744801,-41.939680,0.901364,0.303908,0.187219,-0.245216,15952.3825579979
69.538577,854.436806,-1946.127633,-426.242590,62.455052,-129.527379,-42.269566,0.897869,0.307715,0.182429,-0.256636,16272.4441279434
69.638571,860.687179,-1959.150807,-430.499859,62.507113,-130.238785,-42.574994,0.894597,0.311373,0.178303,-0.266368,16568.5339892762
69.748705,867.576402,-1973.582297,-435.224765,62.553019,-131.035581,-42.901375,0.891206,0.315155,0.173808,-0.276081,16899.7522882863
69.848672,873.866031,-1986.718669,-439.516345,62.917009,-131.406976,-42.929936,0.887995,0.318440,0.170475,-0.284603,17205.3712651774
69.948569,880.154375,-1999.915149,-443.833120,62.948631,-132.101612,-43.212504,0.885108,0.320732,0.167155,-0.292871,17515.3987299964
70.058614,887.083904,-2014.536762,-448.622757,62.969646,-132.868745,-43.524138,0.882248,0.322625,0.163024,-0.301622,17862.1959880479
70.158554,893.377438,-2027.885073,-453.002125,62.973242,-133.563500,-43.820053,0.880486,0.324014,0.160671,-0.306504,18182.1298257012
70.258612,899.677790,-2041.320241,-457.415063,62.967326,-134.274493,-44.104027,0.877469,0.326475,0.157377,-0.314157,18507.1976120309
70.368727,906.608833,-2056.191015,-462.306313,62.943641,-135.047578,-44.419443,0.874232,0.328859,0.153288,-0.322603,18870.3931386145
70.468567,912.890560,-2069.744460,-466.770541,62.917455,-135.750628,-44.713479,0.871409,0.330686,0.150399,-0.329656,19204.8529721603
70.578549,919.803139,-2084.760225,-471.725250,62.851943,-136.529365,-45.050202,0.867267,0.333726,0.148149,-0.338418,19578.8110900417
70.678548,926.080745,-2098.480537,-476.258159,62.776866,-137.204876,-45.329670,0.863916,0.335506,0.145635,-0.346230,19924.0726372409
70.778584,932.352181,-2112.273872,-480.822355,62.691853,-137.883843,-45.625584,0.860706,0.336775,0.141846,-0.354468,20274.4216668859
70.888611,939.262324,-2127.546815,-485.901509,62.804052,-138.810839,-46.162784,0.857135,0.339253,0.137812,-0.362264,20665.3849046391
70.988552,945.525819,-2141.492765,-490.536694,62.671759,-139.541456,-46.379092,0.853959,0.342143,0.133264,-0.368690,21026.0247398152
71.088511,951.780439,-2155.513273,-495.203869,62.572208,-140.263369,-46.691149,0.850923,0.342991,0.129337,-0.376243,21391.8552398695
71.198539,958.645995,-2171.029367,-500.376926,62.397991,-141.018902,-47.015629,0.847605,0.343779,0.123488,-0.384880,21800.4006501354
71.298526,964.864621,-2185.204933,-505.104431,62.194472,-141.774374,-47.281286,0.843942,0.344555,0.119166,-0.393500,22177.3328067735
71.398914,971.085361,-2199.509382,-509.882235,61.966975,-142.491642,-47.593387,0.839441,0.345929,0.116167,-0.402713,22561.0593223021
71.508532,977.850468,-2215.209285,-515.138041,61.715558,-143.224383,-47.946770,0.834186,0.347198,0.112993,-0.413303,22986.0023274815
71.608515,983.994373,-2229.594527,-519.964943,61.449523,-143.876926,-48.277242,0.828938,0.348799,0.109366,-0.423369,23379.1809127537
71.718515,990.716047,-2245.503035,-525.313909,61.105848,-144.622142,-48.626736,0.822657,0.350947,0.104615,-0.434887,23817.8267547099
71.818526,996.792437,-2260.033848,-530.208112,60.757379,-145.292533,-48.936778,0.816437,0.353363,0.100104,-0.445584,24222.3763888097
71.918544,1002.830892,-2274.630605,-535.135878,60.373709,-145.941373,-49.268819,0.809950,0.355863,0.095690,-0.456273,24632.3296933846
72.028589,1009.427729,-2290.766364,-540.594934,59.946685,-146.628634,-49.607457,0.802724,0.358494,0.090942,-0.467810,25089.5467701629
72.128541,1015.378292,-2305.483683,-545.583176,59.534260,-147.244012,-49.906420,0.795804,0.361311,0.087126,-0.478078,25510.6489202039
72.228613,1021.293062,-2320.278074,-550.608310,59.104979,-147.837056,-50.215040,0.789018,0.363500,0.083486,-0.488209,25937.7280751409
72.338659,1027.747738,-2336.619062,-556.173349,58.654548,-148.492851,-50.570291,0.781863,0.365820,0.079111,-0.498606,26413.6231802930
72.438555,1033.566344,-2351.512867,-561.257757,58.246407,-149.092510,-50.896813,0.775802,0.367848,0.074803,-0.507172,26851.5071600143
72.548504,1039.920228,-2367.978929,-566.894074,57.789512,-149.761267,-51.263135,0.769441,0.370330,0.070828,-0.515557,27339.7874511025
72.648498,1045.659271,-2383.015635,-572.050810,57.393910,-150.376190,-51.570496,0.763807,0.371901,0.068384,-0.523080,27789.8631014421
72.748645,1051.367665,-2398.134258,-577.245130,56.999737,-150.963227,-51.866573,0.758501,0.372347,0.065974,-0.530737,28246.3099115936
72.858582,1057.584135,-2414.796901,-582.988119,56.545894,-151.565762,-52.239046,0.752760,0.373482,0.062131,-0.538520,28753.7683655702
72.958508,1063.190778,-2429.997705,-588.244433,56.108039,-152.120848,-52.602149,0.747692,0.374957,0.057657,-0.545014,29220.9987801207
73.058554,1068.758335,-2445.276687,-593.539193,55.649768,-152.718996,-52.923055,0.742051,0.376833,0.054252,-0.551737,29694.5571134164
73.168506,1074.820740,-2462.141574,-599.393682,55.136838,-153.384122,-53.245879,0.735780,0.377038,0.051655,-0.560180,30221.6547576398
73.268501,1080.289248,-2477.532594,-604.752847,54.687894,-153.918104,-53.594405,0.730086,0.375848,0.049651,-0.568548,30707.1223047543
73.378695,1086.256265,-2494.554515,-610.702811,54.150000,-154.472008,-53.995248,0.723297,0.375779,0.045926,-0.577513,31248.6252564116
73.478507,1091.608965,-2510.024337,-616.127100,53.628028,-154.990201,-54.345264,0.716606,0.376806,0.041983,-0.585432,31745.2305623061
73.578481,1096.916063,-2525.570287,-621.596374,53.084628,-155.499481,-54.706812,0.709394,0.378487,0.037826,-0.593361,32248.4143083425
73.688487,1102.687071,-2542.738701,-627.655510,52.461160,-156.068892,-55.080369,0.701053,0.380608,0.033581,-0.602109,32808.7440958861
73.788479,1107.873418,-2558.395538,-633.197019,51.867198,-156.579644,-55.419079,0.693127,0.382340,0.030000,-0.610320,33324.3155752738
73.888539,1113.002836,-2574.111706,-638.778846,51.263858,-157.068765,-55.785275,0.684758,0.384466,0.026726,-0.618528,33846.0718078529
73.998508,1118.570673,-2591.444575,-644.959642,50.630984,-157.616003,-56.204909,0.687808,0.387426,0.029358,-0.613155,34426.1998482823
74.098483,1123.573657,-2607.252791,-650.615099,50.041917,-158.120327,-56.568221,0.679541,0.388896,0.025443,-0.621559,34959.9106587745
74.208477,1129.004690,-2624.702148,-656.883630,49.375958,-158.639915,-56.990022,0.670423,0.390158,0.020772,-0.630776,35553.8356670670
74.308477,1133.880019,-2640.611386,-662.620792,48.753419,-159.092836,-57.371788,0.662144,0.391216,0.015800,-0.638956,36100.0704908153
74.408618,1138.698708,-2656.588232,-668.404304,48.118876,-159.542933,-57.753478,0.653743,0.392420,0.010311,-0.646931,36653.0137470079
74.518484,1143.903396,-2674.168418,-674.795158,47.373067,-160.014838,-58.169544,0.644556,0.392871,0.004070,-0.655883,37266.4324316549
74.618552,1148.573995,-2690.222739,-680.654314,46.674343,-160.434445,-58.551872,0.635946,0.393173,-0.001220,-0.664068,37831.4604941474
74.718453,1153.164863,-2706.290451,-686.541951,45.954035,-160.835845,-58.934533,0.627015,0.393414,-0.006336,-0.672338,38401.4932810659
74.828687,1158.142211,-2724.065302,-693.085702,45.152589,-161.246614,-59.362388,0.616780,0.393824,-0.011507,-0.681435,39037.2661081816
74.928652,1162.582872,-2740.218798,-699.062357,44.422215,-161.591729,-59.787560,0.606911,0.394884,-0.015605,-0.689552,39620.0498888383
75.038469,1167.371028,-2758.003753,-705.677350,43.601071,-161.950258,-60.236297,0.595975,0.396293,-0.019969,-0.698117,40266.9707241026
75.138457,1171.654833,-2774.228758,-711.739788,42.843145,-162.269348,-60.631590,0.586141,0.397080,-0.024245,-0.705817,40862.2194805324
75.238466,1175.864466,-2790.484343,-717.845462,42.092586,-162.541392,-61.051313,0.576438,0.397613,-0.028019,-0.713329,41463.4082487606
75.348517,1180.405061,-2808.404142,-724.614089,41.259004,-162.831744,-61.504441,0.565948,0.398764,-0.032833,-0.720841,42131.6264779399
75.448489,1184.452661,-2824.709788,-730.802698,40.487532,-163.102945,-61.903736,0.556550,0.399636,-0.037548,-0.727416,42744.8350974208
75.548471,1188.422139,-2841.042775,-737.030743,39.701902,-163.359167,-62.291616,0.547133,0.399801,-0.041966,-0.734196,43363.9603116741
75.658472,1192.695574,-2859.039653,-743.931331,38.848887,-163.605782,-62.731774,0.536922,0.398830,-0.046353,-0.741957,44051.7764371795
75.758469,1196.502828,-2875.412350,-750.241140,38.073788,-163.732345,-63.100170,0.527623,0.397687,-0.049757,-0.748988,44683.0831309327
75.858645,1200.240890,-2891.830828,-756.604586,37.315129,-163.897097,-63.522962,0.518453,0.396991,-0.053734,-0.755458,45321.2297273789
75.968413,1204.243425,-2909.839575,-763.626734,36.463285,-164.060565,-63.972103,0.508250,0.396795,-0.059143,-0.762062,46027.0319828022
76.068399,1207.809832,-2926.256510,-770.064097,35.669269,-164.193300,-64.383022,0.498765,0.396759,-0.064587,-0.767883,46675.9548390913
76.178453,1211.633940,-2944.338901,-777.198359,34.747514,-164.304460,-64.825002,0.487906,0.396777,-0.070004,-0.774349,47396.7840701971
76.278395,1215.021556,-2960.767770,-783.718581,33.895738,-164.383633,-65.239904,0.477923,0.396995,-0.074482,-0.780024,48057.3804610558
76.378692,1218.336708,-2977.261554,-790.304026,33.053416,-164.449769,-65.659576,0.467873,0.396800,-0.078035,-0.785847,48725.9846561944
76.488418,1221.864661,-2995.311961,-797.557411,32.152454,-164.504679,-66.104647,0.457377,0.395835,-0.081800,-0.792104,49463.8743683145
76.588435,1224.999806,-3011.766216,-804.211104,31.346092,-164.514472,-66.525580,0.447543,0.396295,-0.084405,-0.797202,50142.3260328738
76.688429,1228.054132,-3028.220015,-810.904373,30.545163,-164.548203,-66.936841,0.438508,0.397358,-0.088214,-0.801271,50826.1761713491
76.798440,1231.312754,-3046.324969,-818.314553,29.620918,-164.574319,-67.358657,0.429093,0.397371,-0.092697,-0.805843,51584.9650387010
76.898656,1234.198619,-3062.818082,-825.103553,28.796377,-164.575224,-67.743499,0.420765,0.396457,-0.096784,-0.810192,52282.0543546557
77.008422,1237.264529,-3080.878615,-832.590520,27.931258,-164.536266,-68.208264,0.411198,0.396487,-0.101900,-0.814451,53051.8489377784
77.108406,1239.971013,-3097.324435,-839.450108,27.069098,-164.484082,-68.606677,0.402184,0.397177,-0.106564,-0.818011,53758.8613567478
77.208418,1242.595794,-3113.770520,-846.354521,26.244842,-164.442269,-69.036332,0.393724,0.396977,-0.111703,-0.821530,54471.5297846783
77.318425,1245.379070,-3131.850142,-853.997195,25.300762,-164.348801,-69.474032,0.384384,0.395351,-0.116425,-0.826070,55261.7552129916
77.418462,1247.827784,-3148.280208,-860.990025,24.478144,-164.240326,-69.902621,0.375954,0.393613,-0.120550,-0.830178,55986.0441054362
77.518450,1250.195660,-3164.688669,-868.024571,23.681496,-164.103588,-70.353599,0.367444,0.392458,-0.124342,-0.833967,56715.3463878028
77.628411,1252.699862,-3182.717972,-875.810410,22.773674,-163.961804,-70.805855,0.359065,0.391019,-0.128034,-0.837725,57523.6027866449
77.728411,1254.896605,-3199.099516,-882.930873,21.967442,-163.815497,-71.204650,0.352054,0.389943,-0.129755,-0.840932,58264.2585670526
77.828600,1257.022068,-3215.498831,-890.106328,21.214529,-163.683732,-71.619166,0.346108,0.389884,-0.131043,-0.843225,59011.6063987492
77.938459,1259.257749,-3233.468154,-898.019160,20.350399,-163.566699,-72.026968,0.340326,0.391081,-0.131240,-0.844991,59837.2601184706
78.038408,1261.213027,-3249.808418,-905.253003,19.562699,-163.485517,-72.375117,0.335965,0.391983,-0.130192,-0.846479,60594.0418032227
78.148413,1263.275300,-3267.786688,-913.255536,18.747193,-163.432301,-72.747403,0.332375,0.392050,-0.128523,-0.848119,61433.0832128795
78.248551,1265.081001,-3284.148940,-920.575471,18.032095,-163.396739,-73.098338,0.329874,0.392133,-0.126981,-0.849288,62202.4703349524
78.348525,1266.814391,-3300.483311,-927.914688,17.338382,-163.386010,-73.411181,0.328155,0.391990,-0.125738,-0.850205,62975.9278539950
78.458446,1268.638163,-3318.443674,-936.022942,16.591716,-163.393859,-73.764596,0.327177,0.391416,-0.125296,-0.850911,63832.4926868137
78.558375,1270.227385,-3334.771669,-943.426789,15.903495,-163.395845,-74.091022,0.326549,0.390701,-0.125348,-0.851473,64616.8428223725
78.658394,1271.749271,-3351.115177,-950.868907,15.215887,-163.403175,-74.406651,0.326300,0.389277,-0.125871,-0.852143,65407.3026490753
78.768382,1273.339192,-3369.083956,-959.092673,14.455433,-163.370631,-74.769792,0.325507,0.387945,-0.125665,-0.853084,66282.7803890960
78.868507,1274.722310,-3385.438356,-966.615942,13.813950,-163.340254,-75.138960,0.324657,0.388024,-0.125732,-0.853362,67085.3832082515
78.978403,1276.154220,-3403.385970,-974.911529,13.029689,-163.314622,-75.485838,0.323579,0.389229,-0.125838,-0.853207,67972.6555935829
79.078404,1277.384239,-3419.717081,-982.489416,12.300103,-163.309953,-75.778336,0.322384,0.391027,-0.125548,-0.852880,68785.7964238716
79.178429,1278.544035,-3436.052542,-990.099305,11.595025,-163.313309,-76.079644,0.321264,0.391806,-0.125073,-0.853015,69604.6060000934
79.288376,1279.731737,-3454.009909,-998.499588,10.802516,-163.327718,-76.403132,0.323704,0.392703,-0.123342,-0.851931,70511.0274006667
79.388449,1280.742409,-3470.357985,-1006.174068,10.099361,-163.361831,-76.688966,0.322858,0.392555,-0.123389,-0.852313,71341.8832063032
79.488353,1281.690116,-3486.691618,-1013.859999,9.486139,-163.492672,-76.932884,0.322284,0.391667,-0.123412,-0.852936,72176.8452159797
79.598377,1282.652981,-3504.678036,-1022.365016,8.751386,-163.476773,-77.301253,0.321676,0.390641,-0.123627,-0.853605,73102.8418810473
79.698353,1283.459086,-3521.019987,-1030.125577,8.063004,-163.458989,-77.624356,0.320926,0.390084,-0.123558,-0.854152,73950.1597238495
79.808370,1284.262913,-3539.000870,-1038.704539,7.306403,-163.437624,-77.978670,0.320214,0.389928,-0.123571,-0.854488,74889.0568846315
79.908387,1284.925282,-3555.345277,-1046.534870,6.622547,-163.415831,-78.289780,0.319526,0.390090,-0.123705,-0.854652,75748.5323922170
80.008364,1285.517379,-3571.681475,-1054.392404,5.922319,-163.399348,-78.593307,0.318500,0.391016,-0.123320,-0.854667,76613.3292135681
80.118354,1286.084544,-3589.656656,-1063.071656,5.156507,-163.425412,-78.909385,0.317447,0.392595,-0.122566,-0.854444,77571.3080485727
80.218361,1286.529832,-3606.001671,-1070.992861,4.452570,-163.438566,-79.206435,0.317415,0.392192,-0.122595,-0.854636,78448.3709958014
80.318355,1286.912119,-3622.349030,-1078.943384,3.823123,-163.484554,-79.510559,0.317529,0.391100,-0.122012,-0.855178,79330.9898720953
80.428445,1287.256542,-3640.345230,-1087.739148,3.128547,-163.467426,-79.895803,0.318076,0.391262,-0.123761,-0.854649,80309.3588783358
80.528386,1287.498413,-3656.681942,-1095.752659,2.420139,-163.463834,-80.182557,0.317684,0.392593,-0.124346,-0.854099,81203.7094169280
80.638358,1287.679892,-3674.660179,-1104.608974,1.650239,-163.480740,-80.532747,0.317638,0.394397,-0.125164,-0.853165,82194.5577815902
80.738393,1287.766636,-3691.014806,-1112.691530,0.867134,-163.488934,-80.797221,0.316917,0.395826,-0.124680,-0.852843,83102.2292299727
80.838504,1287.782917,-3707.386113,-1120.812318,0.162628,-163.531018,-81.117578,0.316486,0.394962,-0.123443,-0.853583,84016.4863178244
80.948372,1287.718734,-3725.354509,-1129.764757,-0.584189,-163.546020,-81.483944,0.316146,0.393936,-0.123080,-0.854235,85026.7104871811
81.048335,1287.593413,-3741.702872,-1137.944859,-1.253673,-163.544116,-81.831289,0.315778,0.393995,-0.122969,-0.854360,85952.1408796379
81.148335,1287.396390,-3758.059071,-1146.158118,-1.970215,-163.560914,-82.132043,0.315537,0.394425,-0.123533,-0.854169,86884.0221625011
81.258317,1287.089868,-3776.047440,-1155.227673,-2.787008,-163.557118,-82.463857,0.315345,0.394458,-0.124251,-0.854120,87915.9694209992
81.358514,1286.739217,-3792.435476,-1163.521547,-3.499642,-163.559123,-82.776163,0.315206,0.393949,-0.124406,-0.854384,88862.5222910766
81.468310,1286.271024,-3810.391884,-1172.648800,-4.264191,-163.542700,-83.128858,0.314726,0.394095,-0.124298,-0.854510,89906.8023370110
81.568346,1285.775514,-3826.752174,-1180.997042,-4.953312,-163.543741,-83.452232,0.314047,0.394636,-0.123792,-0.854583,90864.7143304398
81.668335,1285.209236,-3843.105214,-1189.371471,-5.663426,-163.549060,-83.753840,0.313525,0.395005,-0.123596,-0.854633,91828.4080380525
81.778321,1284.499276,-3861.093856,-1198.620528,-6.455005,-163.554071,-84.093113,0.312857,0.395612,-0.123452,-0.854618,92895.6668793269
81.878355,1283.780651,-3877.455126,-1207.061942,-7.183776,-163.556372,-84.385087,0.312319,0.395487,-0.122859,-0.854958,93873.0089697927
81.978354,1282.992752,-3893.811595,-1215.532083,-7.879123,-163.567528,-84.702877,0.312178,0.395002,-0.123114,-0.855196,94856.2730226769
82.088313,1282.045974,-3911.797599,-1224.886371,-8.610225,-163.568934,-85.070090,0.311896,0.395714,-0.124203,-0.854812,95944.7451506117
82.188315,1281.117650,-3928.154440,-1233.425485,-9.283134,-163.566572,-85.390177,0.312235,0.396051,-0.126669,-0.854171,96941.3494655581
82.288326,1280.116250,-3944.511981,-1241.992930,-10.012818,-163.556070,-85.664317,0.312513,0.395412,-0.128653,-0.854068,97944.5740227651
82.398665,1278.926936,-3962.553567,-1251.481678,-10.778742,-163.510689,-85.996416,0.312747,0.394840,-0.130184,-0.854016,99058.7961279334
82.498324,1277.781485,-3978.839426,-1260.084935,-11.493676,-163.415461,-86.326743,0.312264,0.395663,-0.130305,-0.853793,100071.9543271967
82.608326,1276.434557,-3996.806060,-1269.619869,-12.244591,-163.330269,-86.679756,0.311491,0.397056,-0.129340,-0.853576,101197.6698298192
82.708309,1275.139742,-4013.132377,-1278.314577,-12.950446,-163.292105,-86.962488,0.310581,0.397992,-0.127412,-0.853761,102227.7456918382
82.808309,1273.773651,-4029.458618,-1287.038398,-13.660899,-163.262276,-87.238134,0.309850,0.398587,-0.125579,-0.854021,103264.5915816846
82.918344,1272.185400,-4047.426586,-1296.678644,-14.433972,-163.292316,-87.610246,0.309325,0.398377,-0.124284,-0.854498,104413.1209427780
83.018394,1270.676983,-4063.760178,-1305.472511,-15.076728,-163.255307,-87.895268,0.308599,0.397671,-0.124752,-0.855021,105464.4429520932
