t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
63.828921,370.358671,-268.033885,40.247913,-170.462551,1027.050538,263.968520,2639.727299,0,9.606243,-1.965813,0.134542,-35.175739,99.382751,29.950729,3079.567274,0
63.928718,371.313194,-262.560140,40.261925,-174.011772,1042.681879,266.974931,2689.885172,0,9.554636,-1.955790,0.142328,-35.574576,99.827166,30.127294,3093.333486,0
64.038682,372.358351,-262.779005,40.274871,-177.969987,1053.708611,270.306594,2698.107044,0,9.498778,-1.947595,0.148837,-36.000963,100.317779,30.328638,3108.117107,0
64.138694,373.302247,-262.975769,40.286557,-181.609357,1063.781578,273.355690,2705.507426,0,9.441404,-1.937533,0.136519,-36.385796,100.747536,30.506993,3119.653500,0
64.238718,330.353561,-270.728539,40.296806,-229.186348,1066.341755,276.428770,2768.899126,0,9.388887,-1.919464,0.112623,-36.882998,101.185139,30.733550,3133.807542,0
64.348735,375.270283,-263.375803,40.294635,-189.406126,1085.084594,279.815221,2721.046445,0,9.333509,-1.892185,0.095575,-37.354723,101.638185,30.896469,3146.751497,0
64.448688,376.202584,-263.563568,40.295656,-193.179117,1095.284939,282.911253,2728.370244,0,9.290236,-1.865157,0.101228,-37.784821,102.064821,31.065900,3158.249478,0
64.558656,377.222959,-263.769657,40.295953,-197.380022,1106.559122,286.339785,2736.360271,0,9.237887,-1.858750,0.093704,-38.242501,102.538592,31.268807,3173.030369,0
64.658742,378.144577,-263.956349,40.298317,-201.248057,1116.861449,289.480916,2743.545444,0,9.189336,-7.451167,0.089891,-38.665679,97.348107,31.450350,2729.267411,0
64.758667,379.064305,-264.133022,40.297797,-205.146335,1127.197390,292.635217,2750.699783,0,9.144010,-1.847334,0.062971,-39.072227,103.357753,31.634871,3193.220338,0
64.868808,380.068727,-264.330478,40.297867,-209.499128,1138.637006,296.134718,2758.528774,0,9.097661,-1.841708,0.045647,-39.542222,103.815029,31.818114,3207.366244,0
64.968649,380.979228,-264.507989,38.392426,-213.482715,1149.049555,297.420960,2784.847805,0,9.059711,-1.834613,0.034850,-39.959109,104.234616,32.002504,3218.946471,0
65.068657,381.885566,-264.684562,40.291503,-217.516224,1159.519941,302.536972,2772.537182,0,9.022207,-1.824227,0.011668,-40.371885,104.635927,32.178160,3227.904976,0
65.178655,382.884132,-264.880243,40.284218,-221.996074,1171.080599,306.092787,2780.103467,0,8.985134,-1.795605,-0.029549,-40.819961,105.083035,32.363132,3238.359880,0
65.278684,383.784434,-265.053668,40.272575,-226.114969,1181.636843,309.342447,2786.936065,0,8.952020,-1.777219,-0.064348,-41.225070,105.487654,32.539009,3247.500733,0
65.378931,384.680816,-265.225931,40.259559,-230.287092,1192.255764,312.617964,2793.711198,0,8.921956,-1.755807,-0.099692,-41.638492,105.890733,32.704790,3256.976021,0
65.488672,385.663475,-265.414524,40.248933,-234.899664,1203.927234,316.229887,2800.992554,0,8.893569,-1.729605,-0.120648,-42.092267,106.343734,32.889374,3267.954204,0
65.588644,386.553475,-265.582967,40.237398,-239.145028,1214.601357,319.536991,2807.559254,0,8.865023,-1.700284,-0.133026,-42.502963,106.755669,33.062645,3276.391037,0
65.698652,387.527074,-265.766213,40.224941,-243.866372,1226.397611,323.197249,2814.731651,0,8.816265,-1.678526,-0.141244,-42.952100,107.217927,33.244588,3288.621053,0
65.798668,388.405520,-265.929100,40.211118,-248.200986,1237.165820,326.538328,2821.230245,0,8.751264,-1.654019,-0.146640,-43.370804,107.639048,33.396897,3300.703506,0
65.898868,389.277149,-266.088012,40.199156,-252.587742,1247.999347,329.902713,2827.709610,0,8.674458,-1.620033,-0.147036,-43.804366,108.084821,33.548990,3316.625530,0
66.008645,390.224311,-266.262527,40.185587,-257.441409,1259.920837,333.609151,2834.776058,0,8.579360,-1.612987,-0.139908,-44.262650,108.574223,33.747087,3334.163854,0
66.108641,391.076412,-266.424200,40.172268,-261.905985,1270.820649,337.002437,2841.174132,0,8.485461,-1.640018,-0.152710,-44.683664,108.979735,33.914848,3348.419719,0
66.208653,391.917987,-266.584064,40.158950,-266.414011,1281.761430,340.410528,2847.567185,0,8.395122,-1.610046,-0.141234,-45.094395,109.382938,34.068702,3355.171719,0
66.318630,392.832777,-266.756538,40.145611,-271.415392,1293.847790,344.183137,2854.501676,0,8.278810,-1.584147,-0.146807,-45.515585,109.882626,34.277953,3371.093700,0
66.418685,393.650060,-266.910385,40.131135,-276.010993,1304.884923,347.626963,2860.842578,0,8.153396,-1.566470,-0.156954,-45.945932,110.282323,34.407216,3382.386223,0
66.528668,394.535618,-267.075835,40.113251,-281.111685,1317.070335,351.428000,2867.810171,0,8.017142,-1.531442,-0.160816,-46.411569,110.766155,34.561908,3399.792329,0
66.628647,446.648003,-267.220311,40.094023,-234.471949,1328.196055,354.893040,2750.496862,0,7.891275,-1.512369,-0.148772,-46.846636,111.213109,34.701192,3417.902388,0
66.728782,396.105710,-267.370093,40.083219,-290.528332,1339.375413,358.385390,2880.476758,0,7.781443,-1.483041,-0.128449,-47.285241,111.655866,34.855925,3432.560577,0
66.838817,396.953881,-267.528506,40.067993,-295.781672,1351.718944,362.239510,2887.433086,0,7.688595,-1.475618,-0.109708,-47.762014,112.142206,35.054965,3449.392530,0
66.938729,397.719091,-267.673146,40.056068,-300.592580,1362.969168,365.758995,2893.690672,0,7.625328,-1.484218,-0.103328,-48.184996,112.564853,35.241894,3462.554098,0
67.038615,398.480025,-267.817613,40.043029,-305.443875,1374.258528,369.294770,2899.936399,0,7.577586,-1.491400,-0.108451,-48.608941,112.977745,35.420312,3475.046063,0
67.148641,399.313207,-267.977723,40.029772,-310.841508,1386.742939,373.213697,2906.780764,0,7.555689,-1.483326,-0.107336,-49.074819,113.439942,35.631425,3486.917350,0
67.248778,400.070683,-268.123400,40.018915,-315.794544,1398.148762,376.801481,2912.944225,0,7.543743,-1.480712,-0.107358,-49.483234,113.876214,35.829802,3500.089218,0
67.358780,400.911304,-424.357555,39.998517,-321.273544,1254.660475,380.759958,2067.582226,0,7.519586,-1.519615,-0.102325,-49.930407,114.349671,36.068570,3516.326644,0
67.458614,401.653892,-268.443176,39.997821,-326.305616,1422.186826,384.391446,2925.751611,0,7.505682,-1.550073,-0.105847,-50.337028,114.762934,36.276444,3528.413221,0
67.558619,402.405220,-268.601345,39.987941,-331.377329,1433.706839,388.042053,2931.811894,0,7.498818,-1.580065,-0.116899,-50.728318,115.195187,36.485911,3543.498140,0
67.668613,403.230319,-268.782350,39.978054,-337.003041,1446.434401,392.085359,2938.492411,0,7.480896,-1.658686,-0.096791,-51.165873,115.697990,36.752319,3566.135508,0
67.768617,403.977495,-268.956638,39.969348,-342.155222,1458.049216,395.785266,2944.577060,0,7.458561,-1.754563,-0.090134,-51.532874,116.132218,36.994667,3584.464554,0
67.878776,404.795752,-269.159618,39.956577,-347.871159,1470.895839,399.892462,2951.283912,0,7.413711,-1.864051,-0.130086,-51.902254,116.597335,37.270055,3603.814000,0
67.978613,405.534199,-269.356941,39.937967,-353.084234,1482.580577,403.634528,2957.422460,0,7.368195,-1.975012,-0.191149,-52.244247,117.039701,37.477044,3631.254146,0
68.078605,406.269365,-269.564958,39.915131,-358.338420,1494.328990,407.409440,2963.609186,0,5.858377,-2.091203,-0.235887,-54.039908,117.482606,37.744614,3727.836297,0
68.188604,407.072524,-269.812209,39.886398,-364.158966,1507.311254,411.591135,2970.540793,0,7.284605,-2.255973,-0.233175,-52.931437,118.013434,38.043793,3686.363029,0
68.288610,407.796031,-270.056373,39.863056,-369.480438,1519.162208,415.424496,2976.909700,0,7.225706,-2.434601,-0.248143,-53.220658,118.509699,38.316687,3721.974222,0
68.398898,408.586251,-270.349071,39.832567,-375.386449,1532.285913,419.682639,2984.104407,0,7.156578,-2.623643,-0.300012,-53.559200,119.025014,38.585693,3759.183242,0
68.498650,409.297057,-270.633193,39.800741,-380.753327,1544.201283,423.559477,2990.725445,0,7.086004,-2.806684,-0.334313,-53.841639,119.490915,38.849315,3791.163099,0
68.598559,410.001092,-270.935690,39.769677,-386.159017,1556.185202,427.471042,2997.494716,0,7.015762,-2.997521,-0.339863,-54.137328,119.978950,39.122462,3825.700116,0
68.708599,410.767194,-271.287385,39.736227,-392.147643,1569.447978,431.813715,3005.134441,0,6.945104,-3.202076,-0.328150,-54.439084,120.520632,39.440257,3860.526423,0
68.808574,411.457904,-271.625495,39.708092,-397.612672,1581.548900,435.789811,3012.209001,0,6.878094,-3.393169,-0.319694,-54.695045,121.028974,39.732858,3894.814663,0
68.908643,412.139449,-271.984503,39.679850,-403.110040,1593.711022,439.797866,3019.456369,0,6.806077,-3.583766,-0.311364,-54.940368,121.541037,40.023729,3929.298249,0
69.018588,412.881095,-272.401159,39.647649,-409.175095,1607.135920,444.237773,3027.590121,0,6.725660,-3.795398,-0.316660,-55.184137,122.099327,40.359027,3964.997544,0
69.118580,413.546399,-272.800685,39.614569,-408.509791,1606.736394,444.204693,3024.150188,0,6.649512,-3.978825,-0.340783,-55.260285,121.915901,40.334904,3956.357902,0
69.228691,414.270899,-273.259793,39.576401,-420.835807,1632.956116,452.816497,3043.711375,0,6.575982,-4.164149,-0.363790,-55.604719,123.176805,40.967476,4033.349549,0
69.328766,414.919914,-253.167869,39.541041,-426.420432,1665.861817,456.948018,3161.137299,0,6.503086,-4.344807,-0.379752,-55.786696,123.697145,41.257905,4066.064987,0
69.428744,415.558344,-212.183140,39.505676,-432.018843,1719.718126,461.105677,3394.502337,0,6.420738,-4.527813,-0.396665,-55.961725,124.216987,41.543015,4098.938974,0
69.538577,416.259368,-274.674207,39.461678,-438.177438,1671.453427,465.704268,3068.841603,0,6.331680,-4.715855,-0.409483,-56.123371,124.811523,41.860083,4135.870738,0
69.638571,416.887494,-275.167751,93.628622,-443.799685,1683.983056,524.128481,2675.586397,0,6.245622,-4.889838,-0.413602,-56.261491,125.348947,42.161392,4166.609403,0
69.748705,417.560153,-275.725979,39.376328,-450.016249,1697.856319,474.601092,3086.962830,0,6.147712,-5.073572,-0.425423,-56.405307,125.962009,42.475953,4204.220200,0
69.848672,418.168632,-276.248477,39.334350,-455.697399,1710.470192,478.850694,3096.029065,0,6.073846,-5.223617,-0.415327,-56.843163,126.183359,42.514609,4207.348756,0
69.948569,418.769787,-276.786491,39.294294,-461.384588,1723.128658,483.127413,3104.830754,0,6.006306,-5.357516,-0.409761,-56.942325,126.744096,42.802743,4236.842443,0
70.058614,419.422721,-277.392205,39.247975,-467.661183,1737.144556,487.870732,3114.782623,0,5.928781,-5.500539,-0.419556,-57.040865,127.368206,43.104582,4271.000726,0
70.158554,364.753453,-277.961455,39.208671,-528.623985,1749.923619,492.210797,3251.878512,0,5.854718,-5.633613,-0.423189,-57.118523,127.929887,43.396864,4298.059033,0
70.258612,420.588780,-278.536250,39.162430,-479.089010,1762.783991,496.577493,3133.476386,0,5.775774,-5.768098,-0.422070,-57.191552,128.506395,43.681957,4327.013006,0
70.368727,421.216681,-279.188550,39.117148,-485.392152,1777.002464,501.423461,3144.110483,0,5.693888,-5.908256,-0.318695,-57.249753,129.139322,44.100747,4341.471428,0
70.468567,421.777784,-279.795037,39.075687,-491.112776,1789.949423,505.846228,3153.966726,0,5.620349,-6.035375,-0.425240,-57.297106,129.715253,44.288238,4380.400510,0
70.578549,422.383799,-280.479349,39.029948,-490.506761,1789.265111,505.800488,3149.507121,0,5.512804,-6.194995,-0.432639,-57.404651,129.555632,44.280840,4372.119147,0
70.678548,422.923629,-281.116640,38.989585,-503.157116,1817.363897,515.247744,3175.326776,0,5.417773,-6.317649,-0.440186,-57.359093,130.887227,44.889484,4422.972735,0
70.778584,423.456281,-281.761673,38.947652,-508.895900,1830.512199,519.770007,3185.827879,0,5.337498,-6.413138,-0.451644,-57.354355,131.470705,45.173940,4441.370066,0
70.888611,424.028513,-282.485134,38.896877,-515.233811,1845.061681,524.798385,3197.606827,0,5.219691,-6.539798,-0.494647,-57.584362,132.271041,45.668137,4481.177062,0
70.988552,424.537925,-283.153594,38.846413,-520.987894,1858.339171,529.383107,3208.694694,0,5.106787,-6.646644,-1.075363,-57.564972,132.894812,45.303729,4589.706300,0
71.088511,425.040246,-283.831799,38.801336,-526.740194,1871.681475,534.005205,3219.970996,0,5.027383,-6.742711,-0.467238,-57.544825,133.520658,46.223911,4521.893359,0
71.198539,335.750523,-284.593356,38.754112,-622.895472,1886.436011,539.131038,3437.190427,0,4.931209,-6.844597,-0.492657,-57.466782,134.174304,46.522971,4535.065674,0
71.298526,426.062335,-285.286837,38.703379,-538.802286,1899.918096,543.807810,3244.427774,0,4.810043,-6.964278,-0.455109,-57.384429,134.810096,46.826177,4546.016705,0
71.398914,426.526767,-286.000164,38.663079,-544.558594,1913.509218,548.545314,3256.473753,0,4.660077,-7.095715,-0.422322,-57.306897,135.395927,47.171065,4543.896527,0
71.508532,427.020644,-286.800306,50.455767,-544.064717,1912.709077,560.338002,3167.340319,0,4.499458,-7.221820,-0.430649,-57.467517,135.269821,47.162739,4540.764217,0
71.608515,427.453156,-287.536892,47.846432,-556.541217,1942.057635,567.811376,3216.340732,0,4.349459,-7.321162,-0.474463,-57.100064,136.555764,47.802779,4532.235625,0
71.718515,427.908290,-288.358615,38.525627,-562.807757,1957.144420,563.839536,3296.102655,0,4.151876,-7.436914,-0.489694,-56.953972,137.185228,48.137043,4521.069208,0
71.818526,428.300621,-289.115116,38.477959,-568.491817,1970.918733,568.686071,3308.999499,0,3.950443,-7.532930,-0.502342,-56.806936,137.759603,48.434436,4507.222452,0
71.918544,428.672306,-289.881124,38.430048,-574.158586,1984.749482,573.565926,3322.101927,0,3.736106,-7.619498,-0.506595,-56.637602,138.321876,48.762224,4483.690742,0
72.028589,429.053925,-290.733846,38.376380,-580.373804,2000.032518,578.971314,3336.761086,0,3.490162,-7.699989,-0.514687,-56.456523,138.928646,49.092770,4456.210166,0
72.128541,429.379318,-291.512865,38.326990,-585.998974,2013.970818,583.910167,3350.322196,0,3.268695,-7.754950,-0.512651,-56.265565,139.489061,49.393770,4426.953753,0
72.228613,429.681050,-292.297175,38.279098,-591.612012,2027.980899,588.887407,3364.087545,0,3.049597,-7.794202,-0.510594,-56.055382,140.042854,49.704447,4391.871787,0
72.338659,429.991858,-330.418983,38.222664,-597.755880,2006.200079,594.396013,3206.470187,0,2.822885,-7.844641,-0.523799,-55.831663,140.648210,50.046492,4352.964009,0
72.438555,430.249150,-293.959959,38.175086,-597.498588,2042.659102,594.348435,3375.461367,0,2.638177,-7.904924,-0.540150,-56.016371,140.587927,50.030141,4356.934911,0
72.548504,430.514572,-294.842248,38.117288,-609.405656,2073.136681,605.011362,3409.193030,0,2.435788,-7.984125,-0.559743,-55.353725,141.777142,50.703391,4269.700857,0
72.648498,430.745921,-376.187003,39.355359,-614.913350,2006.828632,611.406169,3049.607860,0,2.280412,-8.061722,-0.560136,-55.113498,142.314468,51.010360,4228.787429,0
72.748645,430.953281,-296.469741,38.012462,-620.414383,2101.664517,615.257592,3438.217811,0,2.150664,-8.127419,-0.552784,-54.849072,142.835809,51.313789,4184.108011,0
72.858582,431.172923,-297.373888,37.952575,-626.411212,2117.423013,620.940694,3454.284956,0,1.998754,-8.184901,-0.578388,-54.547140,143.380861,51.660658,4129.494921,0
72.958508,431.357369,-298.201214,37.889933,-631.833409,2131.796490,626.134366,3468.998709,0,1.848582,-8.240718,-0.641645,-54.259457,143.880130,51.960503,4080.400308,0
73.058554,431.526858,-299.035702,37.824971,-637.231477,2146.240985,631.364164,3483.825181,0,1.689800,-8.314552,-0.654238,-53.959968,144.404444,52.268817,4029.633309,0
73.168506,431.695785,-299.963462,37.759685,-643.124954,2162.178112,637.153367,3500.166562,0,1.531593,-8.401211,-0.605233,-53.605245,144.982911,52.640646,3967.833182,0
73.268501,431.835133,-300.813292,37.702125,-648.454116,2176.719302,642.454973,3515.074622,0,1.395226,-8.471666,-0.597548,-53.292668,145.446438,52.996856,3906.861625,0
73.378695,452.501810,-301.752600,37.627973,-633.754454,2192.801915,648.330784,3488.229230,0,1.218654,-60.556730,-0.674581,-52.931346,93.915278,53.320667,843.064919,0
73.478507,432.072526,-302.614686,37.558957,-659.536439,2207.409651,653.686057,3546.414112,0,1.034598,-8.580058,-0.715693,-52.593431,146.410143,53.629570,3781.790474,0
73.578481,432.157199,-303.480009,37.484799,-664.758863,2222.090278,659.081173,3561.345294,0,0.840743,-8.636129,-0.745851,-52.243886,146.863352,53.960961,3716.518023,0
73.688487,432.226139,-304.437699,37.400840,-670.460932,2238.301002,665.056350,3577.746187,0,0.617255,-8.698725,-0.758503,-51.843905,147.370166,54.321866,3643.828937,0
73.788479,432.268917,-305.313151,37.325203,-675.604501,2253.082387,670.522222,3592.643489,0,0.412344,-8.755837,-0.746166,-51.454854,147.823808,54.672913,3573.400717,0
73.888539,432.287310,-306.194126,37.252360,-680.715526,2267.917580,676.031206,3607.475604,0,0.193251,0.298199,-0.746686,-51.070608,157.366964,55.038589,4193.462509,0
73.998508,432.284224,-307.168012,37.168360,-686.286449,2284.276563,682.128002,3623.679000,0,-0.039331,-8.862423,-0.770580,-50.670315,148.753581,55.434328,3428.593155,0
74.098483,432.259563,-308.059663,37.089842,-691.314094,2299.193128,687.704941,3638.338218,0,-0.242157,-8.916179,-0.788527,-50.284073,149.204148,55.779693,3363.109285,0
74.208477,432.208327,-309.045986,37.002457,-696.796363,2315.656162,693.886086,3654.280670,0,-0.476071,-8.969903,-0.803090,-49.852029,149.670012,56.186932,3287.366751,0
74.308477,432.138094,-309.946824,36.920203,-701.741925,2330.664563,699.540996,3668.647707,0,-0.694582,-9.008089,-0.828313,-49.448001,150.084747,56.543475,3219.164909,0
74.408618,432.046215,-310.851111,36.836944,-706.652493,2345.737121,705.241248,3682.861995,0,-0.912836,-9.042958,-0.853171,-49.031712,150.499975,56.900307,3151.658822,0
74.518484,431.916376,-311.849175,36.746923,-711.987020,2362.319243,711.542081,3698.171173,0,-1.164294,-9.078183,-0.848536,-48.537361,150.936655,57.321008,3071.999211,0
74.618552,431.774248,-312.759397,36.665513,-716.799746,2377.463343,717.319827,3711.910699,0,-1.404974,-9.104605,-0.837423,-48.079317,151.329840,57.714449,2999.273371,0
74.718453,431.604721,-288.519487,36.585537,-721.560142,2417.770964,723.127488,3839.106633,0,-1.651352,-9.122249,-0.840537,-47.605387,151.713596,58.093996,2927.546625,0
74.828687,431.394577,-314.674693,36.493706,-726.747634,2409.390609,729.579408,3739.912109,0,-1.927043,-9.128731,-1.080350,-47.079632,152.117883,58.282038,2865.532435,0
74.928652,431.174518,-315.585836,36.410455,-731.408354,2424.632962,735.472812,3752.779142,0,-2.187431,-9.123141,-0.847999,-46.609646,152.468588,58.939560,2777.652214,0
75.038469,430.900551,-316.586107,36.314705,-731.682321,2423.632690,735.377062,3749.481655,0,-2.480707,-9.107804,-0.872637,-46.902922,152.483925,58.914923,2784.884852,0
75.138457,430.625095,-317.494206,36.226864,-741.029738,2456.734552,747.966652,3778.660957,0,-2.728668,-9.096104,-0.877401,-45.571813,153.173244,59.754189,2634.380838,0
75.238466,430.325944,-318.399900,42.209693,-745.538522,2472.084443,760.055156,3751.422215,0,-2.977525,-9.072910,-0.883011,-45.070111,153.468482,60.168301,2566.229653,0
75.348517,429.968917,-319.391652,36.032798,-750.436144,2489.012490,760.646887,3802.821904,0,-3.241310,-9.036726,-0.915612,-44.500314,153.795018,60.588829,2495.646008,0
